plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
brusselator,reference,997,996,9,boundary,boundary,False,boundary_and_endpoint_correction,1.0710853459313512,1,2.104728884063661,nested_function_timer
brusselator,reference,997,996,9,other,unattributed,False,other_including_unclassified_python,0.020543209742754698,0,2.104728884063661,nested_function_timer
brusselator,reference,998,997,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026658237911760807,107,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010536319110542536,458,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00039454689249396324,36,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.020952261053025723,324,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.10121687082573771,24,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.056232461240142584,48,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.00702181039378047,234,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013830466195940971,12,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00014384277164936066,12,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007394785992801189,6,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.00711069768294692,6,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011468241456896067,1,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015183668583631516,69,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.120884791016579e-05,6,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0032805446535348892,54,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015540665946900845,4,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009816704783588648,9,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.1359028071165085e-05,3,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.234010025858879e-05,2,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011796196922659874,1,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.069118484854698e-05,8,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004221958573907614,152,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007076928857713938,117,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.03167806891724467,8,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018639340065419674,17,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0028291381895542145,109,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0058235484175384045,5,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.832873284816742e-05,5,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.142748028039932e-05,3,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012995698489248753,1,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.003851851914077997,1,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03868245240300894,1395,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007601859979331493,72,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06376180239021778,1053,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2849836917594075,72,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.17020209040492773,153,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.025245479308068752,981,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05112737976014614,45,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005394062027335167,45,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,polynomial_add,True,refinement_fixed_preparation,0.00029493775218725204,27,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.011046563275158405,9,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,image,False,refinement_dynamic_and_dispatch,0.034602359402924776,9,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0018131211400032043,1,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.014735661912709475,3,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,boundary,boundary,False,boundary_and_endpoint_correction,1.075426260009408,1,2.1261229030787945,nested_function_timer
brusselator,reference,998,997,9,other,unattributed,False,other_including_unclassified_python,0.02058388339355588,0,2.1261229030787945,nested_function_timer
brusselator,reference,999,998,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002673181239515543,107,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010470381006598473,458,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003720489330589771,36,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.02046747226268053,324,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.09914729092270136,24,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.05476435041055083,48,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.007129461970180273,234,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00014842906966805458,12,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.0001387549564242363,12,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007534387521445751,6,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007027382962405682,6,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011463053990155458,1,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,interval_arithmetic,False,other_including_unclassified_python,0.001543555874377489,69,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.154133006930351e-05,6,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003312460146844387,54,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.015702368691563606,4,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009865333791822195,9,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0501745641231537e-05,3,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,polynomial_add,True,polynomial_multiply_truncate_range,2.197548747062683e-05,2,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011924095451831818,1,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,8.06441530585289e-05,8,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00429838290438056,152,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006920920219272375,117,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031278674490749836,8,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01843156199902296,17,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.0027683605439960957,109,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0058005996979773045,5,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.6663528084754944e-05,5,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.243936225771904e-05,3,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012275995686650276,1,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.0038702902384102345,1,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.038224554155021906,1395,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,polynomial_component,True,refinement_fixed_preparation,0.0007749749347567558,72,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06301028560847044,1053,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.28159891488030553,72,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.1672531310468912,153,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.0247310777194798,981,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05038050515577197,45,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.000513722188770771,45,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,polynomial_add,True,refinement_fixed_preparation,0.00028719985857605934,27,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.01103198528289795,9,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,image,False,refinement_dynamic_and_dispatch,0.03392540803179145,9,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017298250459134579,1,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01472062198445201,3,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,boundary,boundary,False,boundary_and_endpoint_correction,1.0724533032625914,1,2.10873758001253,nested_function_timer
brusselator,reference,999,998,9,other,unattributed,False,other_including_unclassified_python,0.02026959229260683,0,2.10873758001253,nested_function_timer
brusselator,reference,1000,999,9,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002659978810697794,107,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010394075885415077,458,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0003856574185192585,36,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.02097144490107894,324,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.10006986185908318,24,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.056090581230819225,48,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.007036830764263868,234,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00013671815395355225,12,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,polynomial_add,True,polynomial_multiply_truncate_range,0.00013880478218197823,12,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.007483651861548424,6,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.007028022315353155,6,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.011507237795740366,1,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,interval_arithmetic,False,other_including_unclassified_python,0.0015135235153138638,69,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,polynomial_component,True,polynomial_multiply_truncate_range,6.878934800624847e-05,6,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003250646870583296,54,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01561787910759449,4,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009984518401324749,9,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0722469091415405e-05,3,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,polynomial_add,True,polynomial_multiply_truncate_range,3.169942647218704e-05,2,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011861305683851242,1,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,polynomial_component,True,polynomial_multiply_truncate_range,7.962808012962341e-05,8,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004437238443642855,152,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.007298218552023172,117,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.031455684918910265,8,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.018489249050617218,17,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.002708775456994772,109,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.005575762130320072,5,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.623186007142067e-05,5,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,polynomial_add,True,polynomial_multiply_truncate_range,3.202678635716438e-05,3,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011685164645314217,1,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.00375037407502532,1,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.03856622101739049,1395,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,polynomial_component,True,refinement_fixed_preparation,0.000775578897446394,72,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,interval_arithmetic,True,refinement_fixed_preparation,0.06340465787798166,1053,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.2822343404404819,72,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.16776408161967993,153,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.024854491464793682,981,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.05098606878891587,45,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,polynomial_sub,True,refinement_fixed_preparation,0.0005204547196626663,45,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,polynomial_add,True,refinement_fixed_preparation,0.0003026602789759636,27,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,polynomial_integrate,True,refinement_fixed_preparation,0.010891417041420937,9,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,image,False,refinement_dynamic_and_dispatch,0.03434702008962631,9,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.0017770123668015003,1,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.0146864615380764,3,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,boundary,boundary,False,boundary_and_endpoint_correction,0.9365188982337713,1,1.978751621209085,nested_function_timer
brusselator,reference,1000,999,9,other,unattributed,False,other_including_unclassified_python,0.020483775530010462,0,1.978751621209085,nested_function_timer
