run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,86,validated,1,0.90464107070933086,0.91237194324718007,0.0077308725378492094,1.5183626066185059,2.3546687831128348,-0.65180821479533402,-0.048040944149900157,0.83630617649432892,0.6037672706454339,1.4400734471397629,0,0.011596308806773814,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,87,validated,1,0.91237194324718007,0.91817009765056701,0.005798154403386907,1.5145685632226376,2.3543734164373187,-0.65665940075716389,-0.054056931211433498,0.83980485321468112,0.60260246954573038,1.4424073227604115,1,0.0086972316050803605,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,88,validated,1,0.91817009765056701,0.92686732925564741,0.0086972316050803605,1.5088245082466756,2.3538664358518315,-0.66394163926533756,-0.062765204927304294,0.84504192760515595,0.60117643433803325,1.4462183619431892,0,0.013045847407620541,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,89,validated,1,0.92686732925564741,0.93339025295945766,0.0065229237038102704,1.5044750592228167,2.3534372361688671,-0.66939666848532164,-0.069053572027955382,0.84896217694605047,0.60034309645736628,1.4493052734034166,1,0.0097843855557154056,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,90,validated,1,0.93339025295945766,0.94317463851517302,0.0097843855557154056,1.4978837862851306,2.352718547294042,-0.67759172506479703,-0.078104814430299527,0.85483476100891131,0.59948691063449755,1.4543216716434089,0,0.014676578333573109,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,91,validated,1,0.94317463851517302,0.95051292768195961,0.0073382891667865546,1.4928879152583825,2.3521224062243493,-0.6837341998650025,-0.084599871233042176,0.85923449096596682,0.59913432863196037,1.4583688195979272,1,0.011007433750179832,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,92,validated,1,0.95051292768195961,0.95601664455704949,0.005503716875089916,1.4891115126500867,2.3516444303917159,-0.68834056748715933,-0.089309087597467182,0.86253291774162921,0.59903147988969219,1.4615643976313213,1,0.008255575312634874,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,93,validated,1,0.95601664455704949,0.96427221986968437,0.008255575312634874,1.4833991235872945,2.3508800182008316,-0.69526423525258496,-0.096119805069506001,0.86748089461353706,0.59914443018307895,1.4666253247966159,0,0.012383362968952311,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,94,validated,1,0.96427221986968437,0.9704639013541605,0.0061916814844761555,1.4790774282523638,2.3502703651242052,-0.70045912207434058,-0.10103031483598815,0.87119293687184141,0.59942880723835246,1.4706217441101939,1,0.0092875222267142336,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,95,validated,1,0.9704639013541605,0.97975142358087475,0.0092875222267142336,1.4725341980874975,2.3493004604999261,-0.70827424699888486,-0.10808899411929972,0.87676626241242861,0.60018525287958513,1.4769515152920136,0,0.01393128334007135,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,96,validated,1,0.97975142358087475,0.98671706525091041,0.0069656416700356752,1.4675792807177899,2.3485307591173292,-0.71414222002500782,-0.11314311818783186,0.88095147839953936,0.60099910183717598,1.4819505802367154,1,0.010448462505053513,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,97,validated,1,0.98671706525091041,0.99194129650343721,0.0052242312525267566,1.4638363233164271,2.3479306884561946,-0.71854833411805041,-0.1168008470444739,0.88409436513976747,0.6017474870735765,1.4858418522133441,1,0.0078363468787901354,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,98,validated,1,0.99194129650343721,0.9997776433822273,0.0078363468787901354,1.4581784833096789,2.3469956595163848,-0.72517831405719169,-0.12208222623050199,0.88881717620670586,0.60309608782668966,1.4919132640333954,0,0.011754520318185203,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,99,validated,1,0.9997776433822273,1.0056549035413198,0.0058772601590926015,1.4539010782086852,2.3462676487345901,-0.73015965788645376,-0.12588057363914779,0.89236657052590496,0.60427908424730603,1.496645654773211,1,0.0088158902386389019,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,100,validated,1,1.0056549035413198,1.0144707937799586,0.0088158902386389019,1.44742971066365,2.3451350308594252,-0.73766238248865945,-0.13132787185981534,0.8977053201957752,0.60633451062884414,1.5040398308246195,0,0.013223835357958354,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,101,validated,1,1.0144707937799586,1.0210827114589378,0.0066119176789791768,1.4425328669108659,2.3442546240987152,-0.74330401902405607,-0.13521468502013695,0.9017217571878493,0.60808933400391907,1.5098110911917684,1,0.0099178765184687653,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,102,validated,1,1.0210827114589378,1.0260416497181721,0.0049589382592343826,1.4388357887607786,2.3435776900689218,-0.74754466926841168,-0.13801946021627415,0.90474190130814325,0.60952520905213747,1.5142671103602807,1,0.0074384073888515735,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,103,validated,1,1.0260416497181721,1.0334800571070237,0.0074384073888515735,1.4332505073543538,2.3425369340947784,-0.7539315623255739,-0.14205819378127357,0.90928642674042459,0.6118733685443003,1.5211597952847249,0,0.01115761108327736,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,104,validated,1,1.0334800571070237,1.0390588626486623,0.0055788055416386801,1.4290304117713193,2.3417369757172168,-0.75873571334654577,-0.14495147627199673,0.91270656394589755,0.61378423707454899,1.5264908010204465,1,0.0083682083124580198,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,105,validated,1,1.0390588626486623,1.0474270709611204,0.0083682083124580198,1.4226496657879384,2.3405077817993458,-0.76597865837525603,-0.1490849331022305,0.91785811601140743,0.61689372527302555,1.534751841284433,0,0.01255231246868703,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,106,validated,1,1.0474270709611204,1.0537032271954638,0.0062761562343435148,1.4178243820192979,2.3395636286812604,-0.7714315195848267,-0.15201828865125952,0.9217392466619625,0.61941323093356715,1.5411524775955296,1,0.0094142343515152722,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,107,validated,1,1.0537032271954638,1.0584103443712214,0.0047071171757576361,1.4141829793797696,2.3388436152526557,-0.77553384266001424,-0.15412544209808179,0.92466063587288616,0.62140840056193247,1.5460690364348186,1,0.0070606757636364542,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,108,validated,1,1.0584103443712214,1.0654710201348578,0.0070606757636364542,1.4086844463075696,2.3377455831205372,-0.78171709793197286,-0.15714612738259143,0.92906113681296754,0.62457097054938138,1.5536321073623489,0,0.010591013645454681,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,109,validated,1,1.0654710201348578,1.0707665269575852,0.0052955068227273404,1.404531918270808,2.336908314539071,-0.78637239437295348,-0.15929680224594253,0.93237639626826296,0.62707559212701092,1.5594519883952738,1,0.0079432602340910111,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,110,validated,1,1.0707665269575852,1.0787097871916762,0.0079432602340910111,1.398256572696432,2.3356318767162079,-0.79339655450339774,-0.16235019114971333,0.93737530401977587,0.63104636335368447,1.5684216673734603,0,0.011914890351136517,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,111,validated,1,1.0787097871916762,1.0846672323672444,0.0059574451755682583,1.3935134719568647,2.3346589780995428,-0.79868988805376107,-0.16449839230637903,0.94114550614267811,0.63419149574738198,1.5753370018900601,1,0.0089361677633523866,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,112,validated,1,1.0846672323672444,1.0891353162489206,0.0044680838816761933,1.3899354595221183,2.3339210496207619,-0.80267500504053235,-0.1660303290644741,0.94398559009864358,0.63664467597605823,1.5806302660747018,1,0.0067021258225142899,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,113,validated,1,1.0891353162489206,1.095837442071435,0.0067021258225142899,1.3845348456315927,2.3328018018707066,-0.80868530180717213,-0.16821021905038927,0.94826695623911395,0.64047508275678289,1.5887420389958968,0,0.010053188733771435,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,114,validated,1,1.095837442071435,1.1008640364383206,0.0050265943668857177,1.380457957369648,2.331952977687783,-0.81321376763144027,-0.16974669621816754,0.95149502031813493,0.64346707141327275,1.5949620917314076,1,0.0075398915503285761,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,115,validated,1,1.1008640364383206,1.1084039279886493,0.0075398915503285761,1.3742996349533381,2.3306659337646227,-0.82005096827413515,-0.17190513014938544,0.95636629881128465,0.64814583812474968,1.6045121369360342,0,0.011309837325492865,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,116,validated,1,1.1084039279886493,1.1140588466513957,0.0056549186627464325,1.3696470655741078,2.3296902464995548,-0.82520745795421246,-0.1734016936194048,0.96004318092544705,0.65180576433480764,1.6118489452602547,1,0.0084823779941196487,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,117,validated,1,1.1140588466513957,1.1183000356484554,0.0042411889970598244,1.3661385020756773,2.3289530423163143,-0.82909173643309064,-0.17445565687960657,0.96281454024063695,0.65463607955348402,1.617450619794121,1,0.006361783495589737,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,118,validated,1,1.1183000356484554,1.1246618191440452,0.006361783495589737,1.360844572927616,2.3278392509569112,-0.83495282039486118,-0.17593580259156671,0.96699467802929528,0.65901701780329447,1.6260116958325899,0,0.0095426752433846046,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,119,validated,1,1.1246618191440452,1.1294331567657374,0.0047713376216923023,1.3568496523318367,2.3269978881369413,-0.83937148259037886,-0.17696043708396003,0.97014823580510456,0.66241104550641883,1.6325592813115235,1,0.0071570064325384534,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,120,validated,1,1.1294331567657374,1.1365901631982758,0.0071570064325384534,1.3508174527167562,2.3257272367653599,-0.84604628916703672,-0.17837176033572943,0.97490978404860362,0.66767452883130729,1.6425843128799109,0,0.01073550964880768,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,121,validated,1,1.1365901631982758,1.1419579180226795,0.0053677548244038401,1.3462619411217043,2.3247678425584857,-0.85108341546491795,-0.1793235341635199,0.9785059014367814,0.67175988130139808,1.6502657827381795,1,0.0080516322366057606,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,122,validated,1,1.1419579180226795,1.1500095502592853,0.0080516322366057606,1.3393775504863716,2.3233199621858982,-0.8587026780930479,-0.18059455259985668,0.98394241169952656,0.67810812549319122,1.6620505371927177,0,0.012077448354908642,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,123,validated,1,1.1500095502592853,1.1560482744367395,0.0060387241774543209,1.3341739716820695,2.3222276466929421,-0.86445945821927961,-0.18141450533306586,0.9880536750108726,0.6830449528862137,1.6710986278970863,1,0.0090580862661814813,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,124,validated,1,1.1560482744367395,1.1605773175698302,0.0045290431330907406,1.3302484602802227,2.3214052906958855,-0.86880193826484231,-0.18195456711884642,0.99115683041566283,0.68684737114599592,1.6780042015616587,1,0.0067935646996361114,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,125,validated,1,1.1605773175698302,1.1673708822694664,0.0067935646996361114,1.3243230473127379,2.3201676389490928,-0.87536495965789007,-0.18265581637236017,0.99584459163635497,0.6927091432855299,1.6885537349218849,0,0.010190347049454167,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,126,validated,1,1.1673708822694664,1.1724660557941935,0.0050951735247270835,1.3198497032878538,2.3192364561293597,-0.88032065676831661,-0.18308771659288503,0.99938675284150591,0.69723294017543158,1.6966196930169375,1,0.0076427602870906258,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,127,validated,1,1.1724660557941935,1.180108816081284,0.0076427602870906258,1.3130919447258069,2.3178362204673286,-0.88782061728750972,-0.18359894522185644,1.0047442757415217,0.70422167206565334,1.708965947807175,0,0.011464140430635938,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,128,validated,1,1.180108816081284,1.1858408862966021,0.0057320702153179689,1.3079859658059854,2.316783735838587,-0.89349071714717365,-0.18386417472644612,1.0087977700326016,0.70962654242072754,1.7184243124533292,1,0.0085981053229769525,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,129,validated,1,1.1858408862966021,1.1901399389580907,0.0042990526614884762,1.3041351320238483,2.3159934823619426,-0.89776966124738833,-0.18399650220093131,1.0118583503380942,0.713773159046457,1.7256315093845513,1,0.0064485789922327143,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,130,validated,1,1.1901399389580907,1.1965885179503233,0.0064485789922327143,1.2983241389891829,2.3148074321770578,-0.90423912593447009,-0.18409917271249276,1.0164832931878749,0.72013995322197732,1.7366232464098523,0,0.0096728684883490706,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,131,validated,1,1.1965885179503233,1.2014249521944977,0.0048364342441745353,1.2939384825309888,2.3139176121785536,-0.90912636991239282,-0.1840921481454196,1.0199791296475649,0.72503422176697319,1.7450133514145381,1,0.007254651366261803,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,132,validated,1,1.2014249521944977,1.2086796035607597,0.007254651366261803,1.2873153087212477,2.3125835111625737,-0.91652558981564214,-0.1839605884894723,1.025268202441326,0.73256500132616986,1.757833203767496,0,0.010881977049392704,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,133,validated,1,1.2086796035607597,1.2141205920854561,0.0054409885246963522,1.2823126461689121,2.3115837772305037,-0.92212208821695651,-0.18375572197174991,1.0292711310615916,0.73836636624520657,1.7676374973067981,1,0.0081614827870445279,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,134,validated,1,1.2141205920854561,1.2182013334789783,0.004080741393522264,1.278540640739481,2.3108347992689904,-0.92634684543826928,-0.18354208809574227,1.0322941585295093,0.74280475734252704,1.7750989158720363,1,0.0061211120902833959,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,135,validated,1,1.2182013334789783,1.2243224455692616,0.0061211120902833959,1.2728500749330278,2.3097133062033066,-0.93273616668704895,-0.18313602290844896,1.0368632312702788,0.74960014377859996,1.7864633750488788,0,0.0091816681354250935,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,136,validated,1,1.2243224455692616,1.2289132796369742,0.0045908340677125467,1.2685564447331152,2.3088739469312838,-0.93756445601090777,-0.18275544989162784,1.0403175021981685,0.75480900611927992,1.7951265083174484,1,0.0068862511015688205,
flowstar_style_o4_target_cutoff,flowstar_style,4,target_remainder,1e-10,0.0001,137,validated,1,1.2289132796369742,1.235799530738543,0.0068862511015688205,1.2620740963529884,2.3076186691781424,-0.94487643710973945,-0.18207585360745709,1.045544572825154,0.76280058350228241,1.8083451563274364,0,0.010329376652353232,
