run_id,segment_index,t_lo,t_hi,h,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,reset_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion
flowstar_style_o4_target_cutoff_insert_symqueue_split,113,4.4112391716521566,4.4446421821201927,0.033403010468036204,,,0.27409273318598032,,,,,,0.25893900954477655,0.27376766538396752,,,0.27376766538396757,,,,,,1.2899187168072902e-06,,,,9.8813129168249309e-324,,0,0,1.2899187168072902e-06,,,0.063468598550341551,,,,0.19547041099443496,,14,4.2582521459472038e-05,3.6823153012413229e-05,7.9405674471885274e-05,0.13680705738436333,0.058663353610071647,0.19547041099443496,4.2582521459472038e-05,3.6823153012413229e-05,7.9405674471885274e-05,7.9405674471885274e-05,0.27376766538396757,7.9405674471885274e-05,0.27384707105843958,9.8813129168249309e-324,0.022840926707788707,0.087358447615960871;0.049525385076022048,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.087358447615960871,0.049525385076022048,-1.8582846615877946,0.51989205922404114,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,114,4.4446421821201927,4.4947466978222472,0.050104515702054306,,,0.27732408971384265,,,,,,0.2622762110873173,0.27687953346033412,,,0.27687953346033417,,,,,,1.7840188242595098e-06,,,,9.8813129168249309e-324,,0,0,1.7840188242595098e-06,,,0.062371275947691693,,,,0.19990493513962559,,15,4.3997067320169939e-05,3.3257210714991778e-05,7.7254278035161723e-05,0.1397974333914907,0.060107501748134888,0.19990493513962559,4.3997067320169939e-05,3.3257210714991778e-05,7.7254278035161723e-05,7.7254278035161723e-05,0.27687953346033417,7.7254278035161723e-05,0.27695678773836918,9.8813129168249309e-324,0.022498738978880384,0.08976726551393642;0.048672501216229812,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.08976726551393642,0.048672501216229812,-1.8315226274741894,0.54800720258480107,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,115,4.4947466978222472,4.5323250845987877,0.037578386776540726,,,0.28050878317676203,,,,,,0.26569539186332919,0.28020810931422524,,,0.2802081093142253,,,,,,1.2137831118706213e-06,,,,9.8813129168249309e-324,,0,0,1.2137831118706213e-06,,,0.061887271028018706,,,,0.20380812083531044,,16,4.5834217771820462e-05,3.1542707176115149e-05,7.7376924947935612e-05,0.14209587917072403,0.061712241664586422,0.20380812083531044,4.5834217771820462e-05,3.1542707176115149e-05,7.7376924947935612e-05,7.7376924947935612e-05,0.2802081093142253,7.7376924947935612e-05,0.28028548623917321,9.8813129168249309e-324,0.022357930764385088,0.091566043162225094;0.048538011494886436,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.091566043162225094,0.048538011494886436,-1.8105532880404773,0.56787167717579978,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,116,4.5323250845987877,4.5886926647635988,0.056367580164811089,,,0.28703352957839795,,,,,,0.27213435847251821,0.28662489241766531,,,0.28662489241766537,,,,,,1.6330178638240087e-06,,,,9.8813129168249309e-324,,0,0,1.6330178638240087e-06,,,0.061638221589002451,,,,0.21049613688351571,,17,4.8596025712995481e-05,2.9749062869562562e-05,7.8345088582558047e-05,0.14568159678720316,0.064814540096312531,0.21049613688351571,4.8596025712995481e-05,2.9749062869562562e-05,7.8345088582558047e-05,7.8345088582558047e-05,0.28662489241766537,7.8345088582558047e-05,0.28670323750624799,9.8813129168249309e-324,0.022310083858028608,0.094291092490685791;0.049021353718145783,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.094291092490685791,0.049021353718145783,-1.7777383079538507,0.59619267832858058,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,117,4.5886926647635988,4.6309683498872074,0.042275685123608318,,,0.29280576210646042,,,,,,0.27798598932953789,0.29253681236481066,,,0.29253681236481072,,,,,,1.0789562404564057e-06,,,,9.8813129168249309e-324,,0,0,1.0789562404564057e-06,,,0.061786235916356708,,,,0.21619975341318121,,18,5.266692596755649e-05,2.9959185645770159e-05,8.2626111613326645e-05,0.14849475870815645,0.067704994705024737,0.21619975341318121,5.266692596755649e-05,2.9959185645770159e-05,8.2626111613326645e-05,8.2626111613326645e-05,0.29253681236481072,8.2626111613326645e-05,0.29261943847642397,9.8813129168249309e-324,0.022389653643666192,0.096373930885759504;0.049894475296644925,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.096373930885759504,0.049894475296644925,-1.7521007156249191,0.61658547626948756,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,118,4.6309683498872074,4.6626751137299136,0.031706763842706237,,,0.2977538204177726,,,,,,0.28297338991199222,0.29760859163473419,,,0.29760859163473424,,,,,,7.7160656310684901e-07,,,,9.8813129168249309e-324,,0,0,7.7160656310684901e-07,,,0.06210297639591103,,,,0.22087041351608117,,19,5.6647398800291776e-05,3.0820029271658048e-05,8.746742807194983e-05,0.15068848147388694,0.070181932042194223,0.22087041351608117,5.6647398800291776e-05,3.0820029271658048e-05,8.746742807194983e-05,8.746742807194983e-05,0.29760859163473424,8.746742807194983e-05,0.297696059062806,9.8813129168249309e-324,0.022508319323159998,0.097969864249687746;0.0508344315676783,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.097969864249687746,0.0508344315676783,-1.7323129087365854,0.63155200079359564,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,119,4.6626751137299136,4.7102352594939729,0.047560145764059356,,,0.30630139360767977,,,,,,0.29150913720702809,0.30633179454777748,,,0.30633179454777754,,,,,,1.1482192741352126e-06,,,,9.8813129168249309e-324,,0,0,1.1482192741352126e-06,,,0.063055420153942235,,,,0.22845371705308581,,20,6.0990809973518544e-05,3.2243568914549005e-05,9.3234378888067549e-05,0.15413969906504732,0.074314017988038494,0.22845371705308581,6.0990809973518544e-05,3.2243568914549005e-05,9.3234378888067549e-05,9.3234378888067549e-05,0.30633179454777754,9.3234378888067549e-05,0.30642502892666562,9.8813129168249309e-324,0.022836673847277007,0.10043702865643543;0.052728868617452226,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.10043702865643543,0.052728868617452226,-1.7017490152834216,0.65367155998615467,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,120,4.7102352594939729,4.7459053688170174,0.035670109323044513,,,0.31357211398838941,,,,,,0.29869674479993125,0.31370267869131396,,,0.31370267869131402,,,,,,8.9303089733656221e-07,,,,9.8813129168249309e-324,,0,0,8.9303089733656221e-07,,,0.06403130420490806,,,,0.23466544059502314,,21,6.7516379007277435e-05,3.5981003780148496e-05,0.00010349738278742593,0.15686211773758732,0.077803322857435839,0.23466544059502314,6.7516379007277435e-05,3.5981003780148496e-05,0.00010349738278742593,0.00010349738278742593,0.31370267869131402,0.00010349738278742593,0.31380617607410127,9.8813129168249309e-324,0.023183990537649392,0.10235346075822215;0.05449787858743383,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.10235346075822215,0.05449787858743383,-1.6781387241016053,0.67013410042513677,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,121,4.7459053688170174,4.7994105328015841,0.05350516398456677,,,0.32567629164884987,,,,,,0.31053098233958532,0.32588056112506947,,,0.32588056112506952,,,,,,1.3602929184573286e-06,,,,9.8813129168249309e-324,,0,0,1.3602929184573286e-06,,,0.06575410271222297,,,,0.24477687962736228,,22,7.4463575489023211e-05,4.0146990018923807e-05,0.00011461056550794702,0.16119876853778461,0.083578111089577675,0.24477687962736228,7.4463575489023211e-05,4.0146990018923807e-05,0.00011461056550794702,0.00011461056550794702,0.32588056112506952,0.00011461056550794702,0.3259951716905774,9.8813129168249309e-324,0.023798553628387478,0.10535976082465216;0.057580519737881627,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.10535976082465216,0.057580519737881627,-1.6416224134219599,0.69485450330449727,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,122,4.7994105328015841,4.839539405790009,0.040128872988425074,,,0.33582132382314539,,,,,,0.32034637778959424,0.3360023314973104,,,0.33600233149731046,,,,,,1.0759139741979245e-06,,,,9.8813129168249309e-324,,0,0,1.0759139741979245e-06,,,0.06724845160787532,,,,0.25309792618171895,,23,8.5096558361991883e-05,4.6721269093795432e-05,0.00013181782745578732,0.16466167904051923,0.0884362471411997,0.25309792618171895,8.5096558361991883e-05,4.6721269093795432e-05,0.00013181782745578732,0.00013181782745578732,0.33600233149731046,0.00013181782745578732,0.33613414932476621,9.8813129168249309e-324,0.024331576066335119,0.10772947080022806;0.06027169494842613,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.10772947080022806,0.06027169494842613,-1.6133638501793606,0.71357373528231238,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,123,4.839539405790009,4.8696360605313274,0.030096654741318805,,,0.34402740375009405,,,,,,0.32826789123196454,0.34418047253376893,,,0.34418047253376899,,,,,,8.4201774418214611e-07,,,,9.8813129168249309e-324,,0,0,8.4201774418214611e-07,,,0.068482454700792256,,,,0.25978543653117225,,24,9.4722141842078697e-05,5.2802885319312971e-05,0.00014752502716139167,0.16739029822523788,0.092395138305934391,0.25978543653117225,9.4722141842078697e-05,5.2802885319312971e-05,0.00014752502716139167,0.00014752502716139167,0.34418047253376899,0.00014752502716139167,0.34432799756093041,9.8813129168249309e-324,0.024771535564201308,0.10958054303628514;0.06250969323059842,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.10958054303628514,0.06250969323059842,-1.5916741449535641,0.72779350224764772,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,124,4.8696360605313274,4.9147810426433054,0.045144982111978205,,,0.35711353670474205,,,,,,0.34100925444936764,0.35735253894326102,,,0.35735253894326108,,,,,,1.3034684853128396e-06,,,,9.8813129168249309e-324,,0,0,1.3034684853128396e-06,,,0.070514767915981089,,,,0.27049448653338648,,25,0.00010435699251600733,5.9319794586328659e-05,0.000163676787102336,0.17171972552200018,0.098774761011386297,0.27049448653338648,0.00010435699251600733,5.9319794586328659e-05,0.000163676787102336,0.000163676787102336,0.35735253894326108,0.000163676787102336,0.35751621573036324,9.8813129168249309e-324,0.02549634460161699,0.11249161837536258;0.066184651096266894,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.11249161837536258,0.066184651096266894,-1.5583294029512522,0.74952626312704851,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,125,4.9147810426433054,4.9486397792272889,0.033858736583983653,,,0.36785188268154984,,,,,,0.35135430590161876,0.36805430722691379,,,0.36805430722691385,,,,,,1.0350106805421589e-06,,,,9.8813129168249309e-324,,0,0,1.0350106805421589e-06,,,0.072184191340219694,,,,0.27917011456139901,,26,0.00011891052137278549,6.8941998252413812e-05,0.0001878525196251993,0.17516157515766484,0.10400853940373418,0.27917011456139901,0.00011891052137278549,6.8941998252413812e-05,0.0001878525196251993,0.0001878525196251993,0.36805430722691385,0.0001878525196251993,0.36824215974653912,9.8813129168249309e-324,0.026091852703427617,0.11478823400340583;0.069238919610049993,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.11478823400340583,0.069238919610049993,-1.5326697680721704,0.76622493604571706,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,126,4.9486397792272889,4.9994278841032642,0.05078810487597548,,,0.38509387914656495,,,,,,0.36811810651889448,0.38541252267056203,,,0.38541252267056209,,,,,,1.6114363884860334e-06,,,,9.8813129168249309e-324,,0,0,1.6114363884860334e-06,,,0.074927728034284408,,,,0.29319037848461005,,27,0.00013369946038545145,7.9613268043585738e-05,0.0002133127284290372,0.18067760502326638,0.11251277346134364,0.29319037848461005,0.00013369946038545145,7.9613268043585738e-05,0.0002133127284290372,0.0002133127284290372,0.38541252267056209,0.0002133127284290372,0.38562583539899115,9.8813129168249309e-324,0.027070904470402703,0.11843969927127306;0.074266562064006933,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.11843969927127306,0.074266562064006933,-1.4931028028241287,0.79206702830211717,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,127,4.9994278841032642,5.0375189627602461,0.038091078656981608,,,0.39935977049992505,,,,,,0.38184808264588804,0.39963275287193656,,,0.39963275287193661,,,,,,1.2820610662110601e-06,,,,9.8813129168249309e-324,,0,0,1.2820610662110601e-06,,,0.077181780326053148,,,,0.30466630231983483,,28,0.00015663866540640872,9.5583401285777295e-05,0.00025222206669218603,0.185108153317698,0.11955814900213682,0.30466630231983483,0.00015663866540640872,9.5583401285777295e-05,0.00025222206669218603,0.00025222206669218603,0.39963275287193661,0.00025222206669218603,0.39988497493862879,9.8813129168249309e-324,0.027875395084081194,0.12135311476688623;0.078463261669081005,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.12135311476688623,0.078463261669081005,-1.4625511077626931,0.81218673178438305,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,128,5.0375189627602461,5.0660872717529823,0.028568308992736206,,,0.41080583068751914,,,,,,0.39285326829065137,0.41103165755499171,,,0.41103165755499177,,,,,,1.0015215327853679e-06,,,,9.8813129168249309e-324,,0,0,1.0015215327853679e-06,,,0.078987731592787769,,,,0.3138655366978636,,29,0.00017727362965092242,0.00011022248491499308,0.0002874961145659155,0.18861196725443866,0.12525356944342494,0.3138655366978636,0.00017727362965092242,0.00011022248491499308,0.0002874961145659155,0.0002874961145659155,0.41103165755499177,0.0002874961145659155,0.41131915366955757,9.8813129168249309e-324,0.028519972381202453,0.12364642505547524;0.08186940372201966,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.12364642505547524,0.08186940372201966,-1.4391269880898854,0.82775263076228422,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue_split,129,5.0660872717529823,5.1089397352420862,0.042852463489104306,,,0.42893592495100785,,,,,,0.41047691622335425,0.42929240953550885,,,0.42929240953550896,,,,,,1.548888997558115e-06,,,,9.8813129168249309e-324,,0,0,1.548888997558115e-06,,,0.081890828419208431,,,,0.32858608780414572,,30,0.00019771587007799167,0.00012620351942367144,0.00032391938950166311,0.19418811269968297,0.13439797510446275,0.32858608780414572,0.00019771587007799167,0.00012620351942367144,0.00032391938950166311,0.00032391938950166311,0.42929240953550896,0.00032391938950166311,0.42961632892501045,9.8813129168249309e-324,0.029556152330835292,0.12727783572127782;0.087368369046475575,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.12727783572127782,0.087368369046475575,-1.4031409503971395,0.8519593816304859,4,4,28,31,134,28
