run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,37,validated,1,3.3500000000000014,3.4250000000000016,0.075000000000000011,-1.6195001487362992,-1.4258337383171815,-2.2205540178631891,-1.8748935782393559,0.1936664104191177,0.34566043962383319,0.53932685004295089,normalized_insertion_symqueue_split,0.16150131683470814,0.33244084182277889,0.49394215865748703,37,38,False,,,38,0.0001885217395942304,0.00039169401390189162,0.00058021575349612208,0.01653264836748335,0.040459186023820384,0.056991834391303731,0.0001885217395942304,0.00039169401390189162,0.00058021575349612208,0.00058021575349612208,0.49394215865748714,0.00058021575349612208,0.49452237441098335,9.8813129168249309e-324,0.12323893921441578,0.08075065841735328;0.16622042091138819,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.5387466342894548,0.41251423162335676,0.49394215865748714,7.0489009622131925e-06,9.8813129168249309e-324,0,0,7.0489009622131925e-06,0.35552239723205298,0.056991834391303731,0.08075065841735328,0.16622042091138819,-1.5226870174051039,-2.0481791328026921,6,6,54,68,974,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,38,validated,1,3.4250000000000016,3.4750000000000014,0.050000000000000003,-1.7078665901908385,-1.5314084886388679,-2.0100231172071714,-1.6436685420770756,0.17645810155197061,0.36635457513009584,0.54281267668206645,normalized_insertion_symqueue_split,0.14896357724840348,0.35647334469645364,0.50543692194485712,38,39,False,,,39,0.00023675848139068494,0.0005986477752201396,0.00083540625661082451,0.018373675285132309,0.044071803438833122,0.062445478723965428,0.00023675848139068494,0.0005986477752201396,0.00083540625661082451,0.00083540625661082451,0.50543692194485723,0.00083540625661082451,0.50627232820146795,9.8813129168249309e-324,0.12515743293520648,0.074481788624201073;0.17823667234822602,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.54197727042545629,0.42100007890265118,0.50543692194485723,4.5852004499674582e-06,9.8813129168249309e-324,0,0,4.5852004499674582e-06,0.35855460017868573,0.062445478723965428,0.074481788624201073,0.17823667234822602,-1.6196447334001125,-1.8271103539541889,6,6,54,68,990,54,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,39,validated,1,3.4750000000000014,3.5500000000000016,0.075000000000000011,-1.829350936320894,-1.6576709739967774,-1.66392383071016,-1.2840167127234581,0.17167996232411653,0.37990711798670196,0.55158708031081849,normalized_insertion_symqueue_split,0.12828643944664941,0.36943249593609639,0.49771893538274581,39,40,False,,,40,0.0002231587947891785,0.00072605226411886169,0.00094921105890804016,0.021202522785387676,0.047860081993981972,0.069062604779369652,0.0002231587947891785,0.00072605226411886169,0.00094921105890804016,0.00094921105890804016,0.49771893538274592,0.00094921105890804016,0.49866814644165414,9.8813129168249309e-324,0.12227097751981242,0.064143219723323944;0.18471624796804756,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.55063786925191038,0.41416667666885371,0.49771893538274592,5.2056381018725987e-06,2.9768659088155435e-11,0,0,5.2056678705316865e-06,0.345104071889484,0.069062604779369652,0.064143219723323944,0.18471624796804756,-1.7435227979184156,-1.4742525969642499,6,6,53,68,990,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,40,validated,1,3.5500000000000016,3.6000000000000014,0.050000000000000003,-1.8839146058947247,-1.738733487816466,-1.4234511747359888,-1.0540527857265962,0.14518111807825873,0.36939838900939259,0.51457950708765132,normalized_insertion_symqueue_split,0.11448702924179299,0.36643099019644199,0.48091801943823498,40,41,False,,,41,0.00021057809106180569,0.00079781954733096794,0.0010083976383927736,0.023357844686003441,0.049788304626048024,0.073146149312051462,0.00021057809106180569,0.00079781954733096794,0.0010083976383927736,0.0010083976383927736,0.48091801943823503,0.0010083976383927736,0.48192641707662759,9.8813129168249309e-324,0.11586762322004875,0.057243514620895913;0.18321549509822033,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.51357110944925843,0.4011542165480384,0.48091801943823503,3.0678713733115757e-06,2.0493574991574062e-10,0,0,3.0680763090614915e-06,0.32800806723598691,0.073146149312051462,0.057243514620895913,0.18321549509822033,-1.8113277717522107,-1.2388990401864568,6,6,52,68,810,52,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,41,validated,1,3.6000000000000014,3.6750000000000016,0.075000000000000011,-1.9607094404212935,-1.8223455234435764,-1.0777320339085403,-0.73214506456930784,0.13836391697771711,0.3455869693392325,0.4839508863169496,normalized_insertion_symqueue_split,0.094747845220308768,0.34348793587495963,0.4382357810952684,41,42,False,,,42,0.00015804289799502548,0.00074960114303939816,0.00090764404103442367,0.026528841788559045,0.050633763685309786,0.077162605473868828,0.00015804289799502548,0.00074960114303939816,0.00090764404103442367,0.00090764404103442367,0.43823578109526845,0.00090764404103442367,0.43914342513630283,9.8813129168249309e-324,0.10173396473238026,0.047373922610153628;0.17174396793747934,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.48304324227591511,0.36757494461065909,0.43823578109526845,2.9198193692327221e-06,9.0765287531659521e-11,0,0,2.9199101345202539e-06,0.29041233913679015,0.077162605473868828,0.047373922610153628,0.17174396793747934,-1.8915339724429394,-0.90511780874014636,6,6,53,68,958,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,42,validated,1,3.6750000000000016,3.7750000000000017,0.10000000000000001,-2.0238413881304282,-1.9004635966385239,-0.66670441995398655,-0.37388333990654993,0.12337779149190431,0.29282108004743662,0.41619887153934093,normalized_insertion_symqueue_split,0.071997114540634843,0.29071118698463005,0.3627083015252649,42,43,False,,,43,8.5507585062110094e-05,0.00058127127976022764,0.00066677886482233769,0.030599159788781156,0.048564631274640856,0.079163791063422015,8.5507585062110094e-05,0.00058127127976022764,0.00066677886482233769,0.00066677886482233769,0.36270830152526495,0.00066677886482233769,0.36337508039008731,9.8813129168249309e-324,0.079274470123611829,0.035998557270316728;0.14535559349231472,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.41553209267451863,0.30723369553930446,0.36270830152526495,2.7502506789933932e-06,3.1981221800108189e-11,0,0,2.7502826602151933e-06,0.22806990447588243,0.079163791063422015,0.035998557270316728,0.14535559349231472,-1.9621611315572698,-0.52048969876399798,6,6,53,68,974,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,43,validated,1,3.7750000000000017,3.8750000000000018,0.10000000000000001,-2.0465861836500228,-1.950088996969251,-0.33286294370781394,-0.099880004504233288,0.096497186680771785,0.23298293920358065,0.32948012588435244,normalized_insertion_symqueue_split,0.054486718683473878,0.23175751515977666,0.28624423384325054,43,44,False,,,44,2.7866810108476555e-05,0.0003611908139988501,0.00038905762410732664,0.034549352926331538,0.04407124178714901,0.078620594713480541,2.7866810108476555e-05,0.0003611908139988501,0.00038905762410732664,0.00038905762410732664,0.2862442338432506,0.00038905762410732664,0.28663329146735778,9.8813129168249309e-324,0.057743745180705103,0.027243359341735999;0.11587875757988823,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.32909106826024503,0.24573307657911661,0.2862442338432506,2.5498147947171038e-06,3.0578468447144449e-11,0,0,2.5498453731855509e-06,0.16711248186563604,0.078620594713480541,0.027243359341735999,0.11587875757988823,-1.9983430153174786,-0.21650563487345215,6,6,53,68,810,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,44,validated,1,3.8750000000000018,3.9750000000000019,0.10000000000000001,-2.045056263070606,-1.9708476109567314,-0.076424554600998756,0.10250732136003599,0.074208652113874507,0.17893187596103474,0.25314052807490928,normalized_insertion_symqueue_split,0.045176158110228348,0.17826704635443208,0.22344320446466043,44,45,False,,,45,5.1132388835412576e-06,0.00019377655565459305,0.00019888979453813431,0.038204485608312307,0.03798719083655374,0.076191676444866047,5.1132388835412576e-06,0.00019377655565459305,0.00019888979453813431,0.00019888979453813431,0.22344320446466046,0.00019888979453813431,0.2236420942591987,9.8813129168249309e-324,0.041332505871815854,0.022588079055113165;0.089133523177215998,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.25294163828037108,0.19550839197368594,0.22344320446466046,1.7041738455036672e-06,5.3382865127107384e-11,0,0,1.7042272283687943e-06,0.11931671552881987,0.076191676444866047,0.022588079055113165,0.089133523177215998,-2.0079551400744804,0.012957883065787375,6,6,52,68,810,52,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,45,validated,1,3.9750000000000019,4.075000000000002,0.10000000000000001,-2.0279962833593514,-1.9674895617890447,0.11506499179383294,0.2503028744980032,0.060506721570306787,0.13523788270417025,0.19574460427447704,normalized_insertion_symqueue_split,0.05803711890833041,0.13465076941080711,0.19268788831913752,45,46,False,,,46,1.4546425570938052e-05,9.4736644598742366e-05,0.00010928307016968041,0.041440482489217299,0.03116674408641423,0.072607226575631525,1.4546425570938052e-05,9.4736644598742366e-05,0.00010928307016968041,0.00010928307016968041,0.19268788831913755,0.00010928307016968041,0.19279717138930708,9.8813129168249309e-324,0.034167878755686769,0.029018559454164278;0.067325384705403474,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.19563532120430757,0.17026164266474506,0.19268788831913755,8.7372334661137396e-07,1.3140863252022053e-10,0,0,8.7385475524389413e-07,0.097654416089113488,0.072607226575631525,0.029018559454164278,0.067325384705403474,-1.9977446888870425,0.18263612303299795,6,6,52,68,801,52,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,46,validated,1,4.075000000000002,4.1750000000000016,0.10000000000000001,-2.0077797104150554,-1.9380111659648867,0.25733283519423916,0.35906650713289506,0.069768544450168779,0.1017336719386559,0.17150221638882468,normalized_insertion_symqueue_split,0.068571210165356833,0.1011775370108875,0.16974874717624433,46,47,False,,,47,1.4761241206207786e-05,4.4352598061898356e-05,5.9113839268106145e-05,0.044194351618005896,0.024329873670868762,0.068524225288874654,1.4761241206207786e-05,4.4352598061898356e-05,5.9113839268106145e-05,5.9113839268106145e-05,0.16974874717624436,5.9113839268106145e-05,0.16980786101551251,9.8813129168249309e-324,0.029062791666928774,0.034285605082677514;0.050588768505443554,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.17144310254955655,0.15081076372137414,0.16974874717624436,3.5179327747221259e-07,1.6367156536057856e-10,0,0,3.5195694903757314e-07,0.082286538432499473,0.068524225288874654,0.034285605082677514,0.050588768505443554,-1.9728960863832774,0.30817922545432036,6,6,51,68,801,51,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,47,validated,1,4.1750000000000016,4.2750000000000012,0.10000000000000001,-1.975924768401466,-1.8983452666466756,0.36277439558733388,0.44289810034488342,0.077579501754790448,0.080123704757549541,0.15770320651233999,normalized_insertion_symqueue_split,0.076791860670244461,0.079332515832248096,0.15612437650249256,47,48,False,,,48,1.1726940547026856e-05,2.0485692384863766e-05,3.2212632931890624e-05,0.046447270938693823,0.020901972329346392,0.067349243268040218,1.1726940547026856e-05,2.0485692384863766e-05,3.2212632931890624e-05,3.2212632931890624e-05,0.15612437650249258,3.2212632931890624e-05,0.15615658913542432,9.8813129168249309e-324,0.025691357641700028,0.038395930335121647;0.039666257916123875,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.15767099387940806,0.13948454197418611,0.15612437650249258,1.084738361968454e-07,2.0950996664109799e-10,0,0,1.086833461634865e-07,0.072135298706145864,0.067349243268040218,0.038395930335121647,0.039666257916123875,-1.9371348309918546,0.4028343817834163,6,6,50,68,801,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,48,validated,1,4.2750000000000012,4.3750000000000009,0.10000000000000001,-1.9350513099097799,-1.8509874664427861,0.44331994470503161,0.51008973843198391,0.084063843466993804,0.066769793726952298,0.1508336371939461,normalized_insertion_symqueue_split,0.083517581490844428,0.065905592570863591,0.14942317406170802,48,49,False,,,49,9.8222761728265986e-06,1.1321459503040686e-05,2.1143735675867285e-05,0.048479475381108673,0.01975320731397243,0.068232682695081107,9.8222761728265986e-06,1.1321459503040686e-05,2.1143735675867285e-05,2.1143735675867285e-05,0.14942317406170805,2.1143735675867285e-05,0.1494443177973839,9.8813129168249309e-324,0.023653817195932139,0.041758790745421576;0.032952796285431546,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.15081249345827005,0.13416302211322664,0.14942317406170805,4.8375811931621368e-08,5.2316439727369438e-11,0,0,4.8428128371348737e-08,0.065930339418145509,0.068232682695081107,0.041758790745421576,0.032952796285431546,-1.8930185788895617,0.47671543302646385,6,6,50,68,769,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,49,validated,1,4.3750000000000009,4.4750000000000005,0.10000000000000001,-1.8871195570513535,-1.7973569658225594,0.50749434978020069,0.56680737795309044,0.089762591228794042,0.059313028172889748,0.14907561940168379,normalized_insertion_symqueue_split,0.089404912591219965,0.058438806292570478,0.14784371888379044,49,50,False,,,50,9.0549569654574691e-06,7.5256266840191135e-06,1.6580583649476582e-05,0.05047908576653818,0.020145245706836835,0.070624331473375018,9.0549569654574691e-06,7.5256266840191135e-06,1.6580583649476582e-05,1.6580583649476582e-05,0.14784371888379047,1.6580583649476582e-05,0.14786029946744009,9.8813129168249309e-324,0.022608221202921608,0.044702456295609323;0.029219403146284888,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.1490590388180342,0.13328266402892147,0.14784371888379047,5.6419767564481814e-08,2.4475075607986448e-11,0,0,5.6444242640089798e-08,0.062658332555546439,0.070624331473375018,0.044702456295609323,0.029219403146284888,-1.8422369282335387,0.53717115945869609,6,6,50,68,769,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,50,validated,1,4.4750000000000005,4.5750000000000002,0.10000000000000001,-1.8334210922541754,-1.7382933033888139,0.56137050526314702,0.61746627926485076,0.09512778886536144,0.056095774001703735,0.15122356286706518,normalized_insertion_symqueue_split,0.094915024893432065,0.055225956660932329,0.15014098155436439,50,51,False,,,51,9.1699867276707028e-06,5.9132291351206276e-06,1.508321586279133e-05,0.052576184408353849,0.021638937242855039,0.074215121651208887,9.1699867276707028e-06,5.9132291351206276e-06,1.508321586279133e-05,1.508321586279133e-05,0.15014098155436442,1.508321586279133e-05,0.15015606477022728,9.8813129168249309e-324,0.022301847831669698,0.047457512446715366;0.027612978330465787,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.15120847965120224,0.13577562324091574,0.15014098155436442,5.459232456891236e-08,4.3032238537356829e-11,0,0,5.4635356807449715e-08,0.061560501589706849,0.074215121651208887,0.047457512446715366,0.027612978330465787,-1.7858553697450306,0.58944753836457098,6,6,50,68,769,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,51,validated,1,4.5750000000000002,4.6749999999999998,0.10000000000000001,-1.7747369438703426,-1.6742544618572182,0.60925927663377433,0.66529113702752318,0.10048248201312449,0.056031860393748856,0.15651434240687334,normalized_insertion_symqueue_split,0.10037859392567539,0.05522900056229374,0.15560759448796913,51,52,False,,,52,1.0046402790307591e-05,5.390475585819397e-06,1.5436878376126987e-05,0.054867917075470202,0.024001707083528265,0.078869624158998466,1.0046402790307591e-05,5.390475585819397e-06,1.5436878376126987e-05,1.5436878376126987e-05,0.15560759448796915,1.5436878376126987e-05,0.15562303136634528,9.8813129168249309e-324,0.022564223274173255,0.050189296962836985;0.027614500281146526,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.15649890552849746,0.14105432197417728,0.15560759448796915,4.5542107805885909e-08,5.0525679588075978e-11,0,0,4.5592633485473984e-08,0.062184697815178769,0.078869624158998466,0.050189296962836985,0.027614500281146526,-1.7244933613582154,0.63731350294798916,6,6,50,68,769,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,52,validated,1,4.6749999999999998,4.7749999999999995,0.10000000000000001,-1.7114874143951453,-1.6054106109868194,0.65424616177822903,0.71276947689348324,0.10607680340832593,0.058523315115254215,0.16460011852358014,normalized_insertion_symqueue_split,0.10605409028595902,0.058395602233076271,0.1644496925190353,52,53,False,,,53,1.1733192423617194e-05,6.1985563605302082e-06,1.7931748784147403e-05,0.057435715584603662,0.027143145521788894,0.084578861106392553,1.1733192423617194e-05,6.1985563605302082e-06,1.7931748784147403e-05,1.7931748784147403e-05,0.16444969251903532,1.7931748784147403e-05,0.1644676242678195,9.8813129168249309e-324,0.023499658773426024,0.053027045142978825;0.029197801116537848,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.164582186774796,0.14939876790672255,0.16444969251903532,3.5833147908399542e-08,5.6058447258962953e-11,0,0,3.5889206355658504e-08,0.064819906800329979,0.084578861106392553,0.053027045142978825,0.029197801116537848,-1.6584461003172863,0.68355640631117309,6,6,50,68,769,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,53,validated,1,4.7749999999999995,4.8749999999999991,0.10000000000000001,-1.6438556412808467,-1.5316783468234865,0.69840460065231935,0.76216947755363518,0.11217729445736024,0.063764876901315826,0.17594217135867607,normalized_insertion_symqueue_split,0.11215912572142628,0.063696426069516976,0.17585555179094325,53,54,False,,,54,1.4543145982541073e-05,7.9672787960299753e-06,2.2510424778571048e-05,0.060357561102661446,0.031079237326836484,0.091436798429497923,1.4543145982541073e-05,7.9672787960299753e-06,2.2510424778571048e-05,2.2510424778571048e-05,0.17585555179094328,2.2510424778571048e-05,0.17587806221572191,9.8813129168249309e-324,0.024848771019386384,0.056079562860712383;0.031848213034758197,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.17591966093389746,0.16003634650971255,0.17585555179094328,3.6834064709070105e-08,1.5389479550491899e-10,0,0,3.6987959504575022e-08,0.068599548080214595,0.091436798429497923,0.056079562860712383,0.031848213034758197,-1.5877634171435804,0.73034776361790443,6,6,49,68,769,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,54,validated,1,4.8749999999999991,4.9749999999999988,0.10000000000000001,-1.5717606069219487,-1.4528430148357345,0.74389065216044603,0.81497330951864311,0.11891759208621422,0.071082657358197077,0.1900002494444113,normalized_insertion_symqueue_split,0.11889603203652488,0.071019698769258621,0.1899157308057835,54,55,False,,,55,1.8763208845186888e-05,1.0856326381191939e-05,2.9619535226378827e-05,0.063716820217649725,0.035899414804327075,0.099616235021976807,1.8763208845186888e-05,1.0856326381191939e-05,2.9619535226378827e-05,2.9619535226378827e-05,0.18991573080578353,2.9619535226378827e-05,0.18994535034100993,9.8813129168249309e-324,0.026581998424270694,0.059448016018261739;0.035509849384628929,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.18997062990918503,0.17307036212626487,0.18991573080578353,4.2778647034846193e-08,1.4437921951342482e-10,0,0,4.2923026254359615e-08,0.073454127104288044,0.099616235021976807,0.059448016018261739,0.035509849384628929,-1.5122974238264206,0.77950776141861766,6,6,49,68,760,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,55,validated,1,4.9749999999999988,5.0749999999999984,0.10000000000000001,-1.4949824810610588,-1.3684832918692511,0.79232737564359923,0.8728806948937724,0.12649918919180769,0.080553319250173172,0.20705250844198086,normalized_insertion_symqueue_split,0.12647146279076482,0.080487474495277267,0.20695893728604209,55,56,False,,,56,2.5016967014709717e-05,1.543194695434166e-05,4.0448913969051378e-05,0.067609394059731737,0.041763874861759594,0.10937326892149132,2.5016967014709717e-05,1.543194695434166e-05,4.0448913969051378e-05,4.0448913969051378e-05,0.20695893728604214,4.0448913969051378e-05,0.2069993862000114,9.8813129168249309e-324,0.028723319237184339,0.063235731395381647;0.040243737247638307,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.20701205952801188,0.18882142828398588,0.20695893728604214,4.8378560710460456e-08,2.1384532226379608e-10,0,0,4.8592406032724251e-08,0.079448159362494525,0.10937326892149132,0.063235731395381647,0.040243737247638307,-1.431727481094496,0.83269905110501896,6,6,49,68,756,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,56,validated,1,5.0749999999999984,5.174999999999998,0.10000000000000001,-1.4131499391446347,-1.2780000405602767,0.84522633795308999,0.93768183827245921,0.135149898584358,0.092455500319369222,0.22760539890372722,normalized_insertion_symqueue_split,0.13511297300020519,0.092385265272478589,0.22749823827268378,56,57,False,,,57,3.4327335295066145e-05,2.2696924636419532e-05,5.7024259931485679e-05,0.07215074499287065,0.048903702881872145,0.12105444787474279,3.4327335295066145e-05,2.2696924636419532e-05,5.7024259931485679e-05,5.7024259931485679e-05,0.22749823827268384,5.7024259931485679e-05,0.22755526253261521,9.8813129168249309e-324,0.031321831770577679,0.067556486500101987;0.046192632636238982,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.22754837464379579,0.20777692427321964,0.22749823827268384,5.2474237854636693e-08,2.4440358506279314e-10,0,0,5.2718641439699487e-08,0.0867224763984768,0.12105444787474279,0.067556486500101987,0.046192632636238982,-1.3455682713906447,0.89157428485097345,6,6,49,68,905,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,57,validated,1,5.174999999999998,5.2749999999999977,0.10000000000000001,-1.3257405378052953,-1.1806057665478584,0.90413004306451317,1.011350400467298,0.1451347712574369,0.10722035740278479,0.25235512866022169,normalized_insertion_symqueue_split,0.14508404720706247,0.10714446276869338,0.25222850997575585,57,58,False,,,58,4.8354764788227429e-05,3.4379277547167741e-05,8.273404233539517e-05,0.077483206233196031,0.057625719490276534,0.13510892572347255,4.8354764788227429e-05,3.4379277547167741e-05,8.273404233539517e-05,8.273404233539517e-05,0.25222850997575591,8.273404233539517e-05,0.2523112440180913,9.8813129168249309e-324,0.034449769779323111,0.072542023603530528;0.053572231384346185,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.25227239461788648,0.23059021206739358,0.25222850997575591,5.2834656528176784e-08,2.7723756768692709e-10,0,0,5.3111894095863714e-08,0.095481286343920987,0.13510892572347255,0.072542023603530528,0.053572231384346185,-1.2531647010987419,0.95789412510799454,6,6,49,68,905,49,0,0.10000000000000001,
