run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,58,validated,1,5.2749999999999977,5.3749999999999973,0.10000000000000001,-1.2320369917867555,-1.075336750886551,0.97074216501468147,1.0961064927286153,0.15670024090020451,0.1253643277139338,0.28206456861413831,normalized_insertion,0.15669836847651419,0.12533517820720486,0.28203354668371905,,,,,,,,,,,,,,,,,,,,,,,,0.15670024090020454,0.12536432771393383,0.28206456861413837,0.15670024090020454,0.12536432771393383,0.28206456861413837,0.1432008301005431,0.11488816808214715,0.25808899818269027,0.15669836847651422,0.12533517820720488,0.28203354668371911,1.8277258594687544,1.8332948454776916,3.6610207049464458,2.4154712416276233e-09,4.6564305187338139e-08,4.8979776428965761e-08,4.8979776428965761e-08,4.8688867649324603e-12,9.9951085838113459e-11,1.0481997260304592e-10,1.0481997260304592e-10,,,,0.059416967457123646,0.04657004735148762,0.10598701480861127,0.10598701480861127,0.083783862643419402,0.068318120730659501,0.1521019833740789,0.1521019833740789,0.078349184238256486,0.062667589103601845,-1.1536760833156441,1.0336243283646549,6,6,50,68,905,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,59,validated,1,5.3749999999999973,5.474999999999997,0.10000000000000001,-1.1312325434938757,-0.96089878565977127,1.0469207105510394,1.1945719709190088,0.17033375783410443,0.14765126036796938,0.31798501820207381,normalized_insertion,0.17033289069468072,0.14764603713708047,0.31797892783176118,,,,,,,,,,,,,,,,,,,,,,,,0.17033375783410445,0.14765126036796941,0.31798501820207387,0.17033375783410445,0.14765126036796941,0.31798501820207387,0.15571140710146711,0.13555892381633292,0.29127033091780002,0.17033289069468074,0.14764603713708049,0.31797892783176124,1.8283187288892859,1.8362690451417365,3.6645877740310224,1.9095277983379806e-09,3.5303819563987168e-08,3.7213347362325151e-08,3.7213347362325151e-08,5.829319641971275e-12,1.2058763977373744e-10,1.2641695941570871e-10,1.2641695941570871e-10,,,,0.064438657900714055,0.054109545470941683,0.11854820337165574,0.11854820337165574,0.091272749200753012,0.081449378345391191,0.17272212754614419,0.17272212754614419,0.085166445347339817,0.073823018568539608,-1.046051657821087,1.1210107177359798,6,6,50,68,930,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,60,validated,1,5.474999999999997,5.5749999999999966,0.10000000000000001,-1.0222368758600013,-0.83580077647400208,1.1348679892405833,1.3096523201045909,0.18643609938599925,0.17478433086400758,0.36122043025000683,normalized_insertion,0.18643716978231517,0.17482330606896879,0.36126047585128396,,,,,,,,,,,,,,,,,,,,,,,,0.18643609938599928,0.1747843308640076,0.36122043025000689,0.18643609938599928,0.1747843308640076,0.36122043025000689,0.17051046486970925,0.16074396024207824,0.33125442511178749,0.1864371697823152,0.17482330606896881,0.36126047585128401,1.8291466778732899,1.8389305620231793,3.6680772398964692,2.8787510109193794e-09,6.5470773367929012e-08,6.8349524378848397e-08,6.8349524378848397e-08,7.149450107083638e-12,1.4877862528524959e-10,1.5592807539233324e-10,1.5592807539233324e-10,,,,0.070290432692716218,0.063197822590112404,0.13348825528282862,0.13348825528282862,0.10022003217699302,0.097546137651965806,0.19776616982895884,0.19776616982895884,0.093218584891157169,0.087411653034483755,-0.92900029347896285,1.2226162932015694,6,6,50,68,930,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,61,validated,1,5.5749999999999966,5.6749999999999963,0.10000000000000001,-0.90374884212217799,-0.6982210305158465,1.2370888257539427,1.4444923189383532,0.20552781160633149,0.20740349318441043,0.41293130479074192,normalized_insertion,0.20553244590748099,0.20752141203980656,0.41305385794728755,,,,,,,,,,,,,,,,,,,,,,,,0.20552781160633152,0.20740349318441045,0.41293130479074197,0.20552781160633152,0.20740349318441045,0.41293130479074197,0.18808222890690127,0.19106490032039783,0.3791471292272991,0.20553244590748102,0.20752141203980659,0.41305385794728761,1.8301950144802535,1.8413993856571238,3.6715944001373773,7.3485855601800063e-09,1.7517849552698322e-07,1.8252708108716322e-07,1.8252708108716322e-07,8.8657370761704651e-12,1.8447186649063894e-10,1.933376035668094e-10,1.933376035668094e-10,,,,0.077133482684423604,0.073939205474091926,0.15107268815851554,0.15107268815851554,0.11094874622247762,0.11712569484630588,0.2280744410687835,0.2280744410687835,0.10276622295374017,0.10376070601990257,-0.80095991552670942,1.3412799940687636,6,6,50,68,930,50,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,62,validated,1,5.6749999999999963,5.7749999999999959,0.10000000000000001,-0.77420083366960557,-0.54602454585530313,1.3563862132266822,1.6020685648210766,0.22817628781430244,0.24568235159439444,0.47385863940869688,normalized_insertion,0.2281871130779165,0.24593778353390183,0.47412489661181834,,,,,,,,,,,,,,,,,,,,,,,,0.22817628781430246,0.24568235159439447,0.47385863940869694,0.22817628781430246,0.24568235159439447,0.47385863940869694,0.20895628027955396,0.22672192280974648,0.43567820308930044,0.22818711307791653,0.24593778353390186,0.47412489661181839,1.8314468110055344,1.8437339684204705,3.6751807794260047,1.744588766335825e-08,3.9993874264317325e-07,4.1738463030653149e-07,4.1738463030653149e-07,5.2730242533991523e-11,2.1697407433959868e-10,2.6970431687359019e-10,2.6970431687359019e-10,,,,0.085130265368191474,0.086225342065649233,0.17135560743384071,0.17135560743384071,0.12382601491136246,0.14049658074409724,0.26432259565545968,0.26432259565545968,0.1140935565389579,0.12296889176695033,-0.66007821291105639,1.4799134187103657,6,6,49,68,930,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,63,validated,1,5.7749999999999959,5.8749999999999956,0.10000000000000001,-0.63173544833076212,-0.37681711943299939,1.4956883613660463,1.7843139524453087,0.25491832889776272,0.28862559107926233,0.54354391997702511,normalized_insertion,0.25493984677325454,0.28911850541868889,0.54405835219194343,,,,,,,,,,,,,,,,,,,,,,,,0.25491832889776278,0.28862559107926239,0.54354391997702511,0.25491832889776278,0.28862559107926239,0.54354391997702511,0.23363647776631671,0.26684937385848906,0.50048585162480574,0.2549398467732546,0.28911850541868894,0.54405835219194354,1.8328753290113606,1.8459515309962666,3.6788268600076273,3.4586339606753505e-08,7.7557513097692326e-07,8.1016147058367673e-07,8.1016147058367673e-07,1.0553033363680246e-11,8.3889725231344526e-11,9.4442758595024775e-11,9.4442758595024775e-11,,,,0.094411528448312534,0.099474827981058458,0.19388635642937099,0.19388635642937099,0.13922494931800417,0.16737454587743053,0.30659949519543472,0.30659949519543472,0.12746992338662699,0.14455925270934372,-0.50422787128448487,1.6409797938499973,6,6,51,68,905,51,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,64,validated,1,5.8749999999999956,5.9749999999999952,0.10000000000000001,-0.47421231475281017,-0.18812597162312725,1.657594826936845,1.9903680289300125,0.28608634312968295,0.33277320199316751,0.61885954512285046,normalized_insertion,0.2861256236498414,0.33368630985876502,0.61981193350860642,,,,,,,,,,,,,,,,,,,,,,,,0.28608634312968301,0.33277320199316757,0.61885954512285057,0.28608634312968301,0.33277320199316757,0.61885954512285057,0.26243959301154313,0.30833292633250564,0.57077251934404871,0.28612562364984145,0.33368630985876507,0.61981193350860653,1.8344361449620832,1.8480406131316029,3.6824767580936859,6.038538092375609e-08,1.3249109843544531e-06,1.3852963652782092e-06,1.3852963652782092e-06,2.1957130997674846e-11,1.3878187127403319e-10,1.6073900227170803e-10,1.6073900227170803e-10,,,,0.10500784938813816,0.11220134675190822,0.21720919614004638,0.21720919614004638,0.1574317436234049,0.19613157958059738,0.3535633232040023,0.3535633232040023,0.14306281182492053,0.16684315492938182,-0.33110016935955472,1.8253942179565501,6,6,51,68,958,51,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,65,validated,1,5.9749999999999952,6.0749999999999948,0.10000000000000001,-0.29928602332039095,0.02218318811721957,1.8406438188980894,2.2162241828186833,0.32146921143761054,0.37558036392059391,0.69704957535820444,normalized_insertion,0.3215345261641786,0.37481800136972887,0.69635252753390753,,,,,,,,,,,,,,,,,,,,,,,,0.32146921143761059,0.37558036392059396,0.69704957535820455,0.32146921143761059,0.37558036392059396,0.69704957535820455,0.29517820371394105,0.34692839292922956,0.6421065966431706,0.32153452616417866,0.37481800136972893,0.69635252753390753,1.8360591457181212,1.8511831964389238,3.6872423421570453,9.1382573494331635e-08,1.942676427040067e-06,2.0340590005343987e-06,2.0340590005343987e-06,5.9087700603966987e-11,4.9406564584124654e-324,5.9087700603966987e-11,5.9087700603966987e-11,,,,0.1167245890139635,0.12139889724066842,0.23812348625463192,0.23812348625463192,0.17845361469997745,0.22552949568856109,0.40398311038853851,0.40398311038853851,0.16076726308208919,0.18740900068486324,-0.13845259188577289,2.030475920252413,6,6,52,68,958,52,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,66,validated,1,6.0749999999999948,6.1749999999999945,0.10000000000000001,-0.104793586719333,0.25526535122356098,2.0191795796910901,2.4682394123504943,0.36005893794289401,0.44905983265940419,0.8091187706022982,normalized_insertion,0.3601515018996031,0.42587475076603809,0.78602625266564119,,,,,,,,,,,,,,,,,,,,,,,,0.36005893794289406,0.44905983265940425,0.80911877060229831,0.36005893794289406,0.44905983265940425,0.80911877060229831,0.33094095014437269,0.39707162795989148,0.72801257810426412,0.36015150189960315,0.42587475076603815,0.7860262526656413,1.8377874222311428,1.8647343015554025,3.7025217237865453,1.109623600361118e-07,2.2273464124612116e-06,2.3383087724973233e-06,2.3383087724973233e-06,1.9918276710945851e-10,3.1321229928311469e-11,2.3050399703776998e-10,2.3050399703776998e-10,,,,0.12894340278472424,0.12174370345419512,0.25068710623891938,0.25068710623891938,0.20199754735964839,0.27532792450569638,0.4773254718653448,0.4773254718653448,0.18007575094980144,0.21293737538301752,0.075376133892301606,2.2466114393053034,6,6,51,68,958,51,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,67,validated,1,6.1749999999999945,6.2749999999999941,0.10000000000000001,0.10923877633389628,0.51148752976745115,2.1736319641158586,2.7240931387775529,0.40224875343355487,0.55046117466169431,0.95270992809524913,normalized_insertion,0.40231527382503318,0.49649555858808903,0.89881083241312221,,,,,,,,,,,,,,,,,,,,,,,,0.40224875343355493,0.55046117466169442,0.95270992809524935,0.40224875343355493,0.55046117466169442,0.95270992809524935,0.37030816724788723,0.47008786639059236,0.84039603363847959,0.40231527382503324,0.49649555858808908,0.89881083241312232,1.8408854514876551,1.8936236518506211,3.7345091033382762,9.7161741565387511e-08,1.8410681106794894e-06,1.938229852244877e-06,1.938229852244877e-06,3.9720079022034793e-11,4.9406564584124654e-324,3.9720079022034793e-11,3.9720079022034793e-11,,,,0.14037939571779931,0.11102721861104829,0.25140661432884759,0.25140661432884759,0.22992877153008787,0.35906064777954405,0.58898941930963189,0.58898941930963189,0.2011576369125164,0.24824777929404299,0.31055636450822666,2.4528262560064924,6,6,53,68,944,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,68,validated,1,6.2749999999999941,6.3749999999999938,0.10000000000000001,0.33974684187795434,0.78859667070015638,2.2641401850860481,2.9518520121967993,0.44884982882220203,0.68771182711075118,1.1365616559329532,normalized_insertion,0.44835206385674342,0.58488786912338764,1.0332399329801309,,,,,,,,,,,,,,,,,,,,,,,,0.44884982882220209,0.68771182711075129,1.1365616559329534,0.44884982882220209,0.68771182711075129,1.1365616559329534,0.41404006708070035,0.56625868911958577,0.98029875620028606,0.44835206385674348,0.58488786912338775,1.0332399329801312,1.846941724853951,1.9362982855783279,3.7832400104322792,1.7513348804133728e-07,4.0354115265814238e-06,4.2105450146227613e-06,4.2105450146227613e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.14894478796146254,0.077169182925908616,0.22611397088737117,0.22611397088737117,0.26509527911923775,0.48908950619367697,0.75418478531291466,0.75418478531291466,0.22417603192837143,0.2924439345616926,0.56442721994753253,2.6131281105053379,6,6,54,68,974,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,69,validated,1,6.3749999999999938,6.4249999999999936,0.050000000000000003,0.45827827254487002,0.93434251231476118,2.3000584225089695,3.0153459439714783,0.47606423976989115,0.71528752146250874,1.1913517612323998,normalized_insertion,0.47535103586018351,0.64214527088614926,1.1174963067463328,,,,,,,,,,,,,,,,,,,,,,,,0.47606423976989121,0.71528752146250885,1.1913517612324001,0.47606423976989121,0.71528752146250885,1.1913517612324001,0.4402611799605291,0.6299589985884243,1.0702201785489533,0.47535103586018357,0.64214527088614937,1.1174963067463328,1.8523623459191336,1.9620451232759071,3.8144074691950407,7.187125398644565e-08,2.9568813503488331e-06,3.0287526043352787e-06,3.0287526043352787e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15124594844342665,0.049287754269998964,0.2005337027134256,0.2005337027134256,0.28901523151710246,0.58067124431842521,0.86968647583552761,0.86968647583552761,0.23767551793009148,0.32107263544307307,0.69639202995519778,2.6609459481036821,6,6,54,68,990,54,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,70,validated,1,6.4249999999999936,6.4999999999999938,0.075000000000000011,0.63750584918701181,1.1559625374624636,2.2319629026713157,3.1051689994831793,0.51845668827545177,0.87320609681186356,1.3916627850873153,normalized_insertion,0.51717690008621187,0.77973529535252695,1.2969121954387388,,,,,,,,,,,,,,,,,,,,,,,,0.51845668827545188,0.87320609681186367,1.3916627850873156,0.51845668827545188,0.87320609681186367,1.3916627850873156,0.48163447758925965,0.77900089033824937,1.2606353679275091,0.51717690008621198,0.77973529535252706,1.296912195438739,1.8625521654543113,1.9981162709482265,3.8606684364025377,2.1981766673704463e-07,6.102110428032486e-06,6.3219280947695303e-06,6.3219280947695303e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.15123874252500255,0.03538432499375329,0.18662306751875585,0.18662306751875585,0.33039573506425707,0.74361656534449605,1.0740123004087532,1.0740123004087532,0.25858845004310538,0.38986764767626214,0.89693690905080847,2.6737943580263686,6,6,54,68,990,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,71,validated,1,6.4999999999999938,6.5499999999999936,0.050000000000000003,0.75318187937603931,1.3062582595618006,2.1477122822610184,3.1140261917098759,0.55307638018576133,0.96631390944885753,1.519390289634619,normalized_insertion,0.55010204528452777,0.97144651563538353,1.5215485609199113,,,,,,,,,,,,,,,,,,,,,,,,0.55307638018576144,0.96631390944885764,1.519390289634619,0.55307638018576144,0.96631390944885764,1.519390289634619,0.51485166323579912,0.96031155901493037,1.4751632222507296,0.55010204528452789,0.97144651563538365,1.5215485609199115,1.871840570850833,1.9770755127714541,3.8489160836222869,1.123663407662426e-07,4.5371964672554257e-06,4.6495628080216681e-06,4.6495628080216681e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.14880852695906038,0.081195113340595884,0.23000364029965625,0.23000364029965625,0.36604313627673862,0.87911644567433433,1.245159581951073,1.245159581951073,0.27505102264226333,0.48572325781769016,1.0298261663421791,2.6349758489664845,6,6,54,68,990,54,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,72,validated,1,6.5499999999999936,6.5874999999999932,0.037500000000000006,0.83535530601809427,1.4198156557578376,2.0103168217834275,3.1395977345558617,0.58446034973974337,1.1292809127724341,1.7137412625121775,normalized_insertion,0.57879703119143977,1.1339425379064387,1.7127395690978786,,,,,,,,,,,,,,,,,,,,,,,,0.58446034973974348,1.1292809127724344,1.713741262512178,0.58446034973974348,1.1292809127724344,1.713741262512178,0.54412004752545773,1.1144465262952523,1.65856657382071,0.57879703119143988,1.133942537906439,1.7127395690978788,1.8801756685081854,1.9656137573828425,3.8457894258910281,6.3423575187955704e-08,3.3230609856700304e-06,3.3864845608579859e-06,3.3864845608579859e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.14622881585899827,0.11726570141284785,0.26349451727184614,0.26349451727184614,0.39789123166645934,0.99718082488240423,1.3950720565488637,1.3950720565488637,0.28939851559571933,0.56697126895321792,1.127652347948519,2.5784264530298913,6,6,54,68,990,54,1,0.056250000000000008,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,73,validated,1,6.5874999999999932,6.6437499999999936,0.056250000000000008,0.95060051315845828,1.5876752987047662,1.7535116660029484,3.1337897317733039,0.63707478554630792,1.3802780657703555,2.0173528513166632,normalized_insertion,0.62382014308140898,1.3867384805935576,2.0105586236749664,,,,,,,,,,,,,,,,,,,,,,,,0.63707478554630803,1.3802780657703557,2.0173528513166636,0.63707478554630803,1.3802780657703557,2.0173528513166636,0.59059747867698975,1.3545816759875267,1.9451791546645163,0.6238201430814091,1.3867384805935579,2.0105586236749668,1.8934864006144092,1.9536223952013443,3.8471087958157533,1.1724295429481475e-07,3.8271348057415105e-06,3.9443777600363255e-06,3.9443777600363255e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.139827816022594,0.1695549997085935,0.30938281573118753,0.30938281573118753,0.45076966265439561,1.1850266762789328,1.6357963389333283,1.6357963389333283,0.31191007154070388,0.69336924029677771,1.2692946830056939,2.4489373083815185,6,6,54,68,990,54,0,0.084375000000000006,
