accepted_step,accepted_steps,analytic_exact_width,analytic_reference_contained,basis,carried_basis,carried_max_degree,carry_contract,center_shift_from_initial,compile_time_s,dependency_loss_metric,dependency_loss_semantics,directed_rounding_or_mpfr,exact_inflation_ratio,exact_reference_contained,failure_category,first_call_time_s,floating_point_enclosure_candidate,h,horizon,interval_center,interval_kind,local_construction_basis,local_construction_order,lower,max_degree,memory_measurement,memory_unavailable_reason,message,mode,monomial_families,native_validation_passed,number_of_discarded_candidates,number_of_retained_coefficients,number_of_steps,numerical_backend,polynomial_width,projection_method,protocol,python_orchestration_time_s,reference_oracle,remainder_estimation,remainder_width,requested_step,reset_method,runtime_export_s,runtime_propagation_s,runtime_s,runtime_setup_s,runtime_unavailable_semantics,sampled_trajectory_contained,state_index,steady_step_time_s,step_index,successful_horizon,system,term_count,time,tool,trajectory_sanity_passed,upper,validation_failed,validation_trace_count,validator,variant,width
0.02,1,0.2039597346719822,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0004425644635846,,,,True,0.02,0.02,0.0,endpoint_raw,,,-0.10202500000127507,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2}",True,,,,,0.20400000000000018,,one_step_common_input,,analytic_interval_solution,,5.000000255000008e-05,0.02,,unavailable,0.04571351408958435,0.04571351408958435,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,harmonic,2,0.02,torch_tm_flowpipe,not_applicable_analytic_reference,0.10202500000127507,,2,,complete_total_degree_2,0.20405000000255014
0.05,1,0.20974588593312893,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0131307179506455,,,,True,0.05,0.05,0.0,tube,,,-0.10625000000131256,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.20000000000000015,,one_step_common_input,,analytic_interval_solution,,0.012500000002625019,0.05,,unavailable,0.0318182623013854,0.0318182623013854,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,harmonic,1,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10625000000131256,,2,,complete_total_degree_1,0.21250000000262512
0.05,1,0.20974588593312893,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0131307179506455,,,,True,0.05,0.05,0.0,tube,,,-0.10625000000131256,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.20000000000000018,,one_step_common_input,,analytic_interval_solution,,0.012500000002625019,0.05,,unavailable,0.0318182623013854,0.0318182623013854,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.05,harmonic,1,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10625000000131256,,2,,complete_total_degree_1,0.21250000000262512
0.05,1,0.20974588593312893,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0131307179506455,,,,True,0.05,0.05,0.0,endpoint_raw,,,-0.10625000000131256,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.20000000000000012,,one_step_common_input,,analytic_interval_solution,,0.012500000002625019,0.05,,unavailable,0.0318182623013854,0.0318182623013854,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,harmonic,1,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10625000000131256,,2,,complete_total_degree_1,0.21250000000262512
0.05,1,0.20974588593312893,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0131307179506455,,,,True,0.05,0.05,0.0,endpoint_raw,,,-0.10625000000131256,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.20000000000000015,,one_step_common_input,,analytic_interval_solution,,0.012500000002625019,0.05,,unavailable,0.0318182623013854,0.0318182623013854,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.05,harmonic,1,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10625000000131256,,2,,complete_total_degree_1,0.21250000000262512
0.05,1,0.20974588593312893,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0027014311483413,,,,True,0.05,0.05,0.0,tube,,,-0.10515625000131257,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.2100000000000002,,one_step_common_input,,analytic_interval_solution,,0.00031250000262500065,0.05,,unavailable,0.04643831728026271,0.04643831728026271,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,harmonic,2,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10515625000131257,,2,,complete_total_degree_2,0.21031250000262514
0.05,1,0.20974588593312893,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0027014311483413,,,,True,0.05,0.05,0.0,tube,,,-0.10515625000131257,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.21000000000000021,,one_step_common_input,,analytic_interval_solution,,0.00031250000262500065,0.05,,unavailable,0.04643831728026271,0.04643831728026271,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.05,harmonic,2,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10515625000131257,,2,,complete_total_degree_2,0.21031250000262514
0.05,1,0.20974588593312893,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0027014311483413,,,,True,0.05,0.05,0.0,endpoint_raw,,,-0.10515625000131257,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2}",True,,,,,0.21000000000000013,,one_step_common_input,,analytic_interval_solution,,0.00031250000262500065,0.05,,unavailable,0.04643831728026271,0.04643831728026271,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,harmonic,2,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10515625000131257,,2,,complete_total_degree_2,0.21031250000262514
0.05,1,0.20974588593312893,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,1.0027014311483413,,,,True,0.05,0.05,0.0,endpoint_raw,,,-0.10515625000131257,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2}",True,,,,,0.2100000000000002,,one_step_common_input,,analytic_interval_solution,,0.00031250000262500065,0.05,,unavailable,0.04643831728026271,0.04643831728026271,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.05,harmonic,2,0.05,torch_tm_flowpipe,not_applicable_analytic_reference,0.10515625000131257,,2,,complete_total_degree_2,0.21031250000262514
0.0025,1,,,,,,none_one_step,3.300000000042158e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.10003300000000043,tube,,,0.07999174999874985,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000013,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,8.25000025010627e-05,0.0025,,unavailable,0.044306382071226835,0.044306382071226835,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,coupled_quadratic,1,0.0025,torch_tm_flowpipe,True,0.12007425000125099,,2,,complete_total_degree_1,0.040082500002501145
0.0025,1,,,,,,none_one_step,-0.0002569999999984529,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.19974300000000156,tube,,,0.17937674999874953,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000031,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0007325000025038763,0.0025,,unavailable,0.044306382071226835,0.044306382071226835,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,1,0.0025,torch_tm_flowpipe,True,0.22010925000125356,,2,,complete_total_degree_1,0.04073250000250403
0.0025,1,,,,,,none_one_step,3.300000000042158e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.10003300000000043,endpoint_raw,,,0.07999174999874985,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.040000000000000105,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,8.25000025010627e-05,0.0025,,unavailable,0.044306382071226835,0.044306382071226835,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,coupled_quadratic,1,0.0025,torch_tm_flowpipe,True,0.12007425000125099,,2,,complete_total_degree_1,0.040082500002501145
0.0025,1,,,,,,none_one_step,-0.0002569999999984529,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.19974300000000156,endpoint_raw,,,0.17937674999874953,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000026,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0007325000025038763,0.0025,,unavailable,0.044306382071226835,0.044306382071226835,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,1,0.0025,torch_tm_flowpipe,True,0.22010925000125356,,2,,complete_total_degree_1,0.04073250000250403
0.0025,1,,,,,,none_one_step,3.291749999999316e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.1000329175,tube,,,0.0799915643737489,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000013,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,8.270625250212516e-05,0.0025,,unavailable,0.060626786202192307,0.060626786202192307,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,coupled_quadratic,1,0.0025,torch_tm_flowpipe,True,0.1200742706262511,,2,,complete_total_degree_2,0.04008270625250221
0.0025,1,,,,,,none_one_step,-0.0002566562500000147,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.19974334375,tube,,,0.179445414061246,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.040550000000000364,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,4.585937750775009e-05,0.0025,,unavailable,0.060626786202192307,0.060626786202192307,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,2,0.0025,torch_tm_flowpipe,True,0.220041273438754,,2,,complete_total_degree_2,0.04059585937750798
0.0025,1,,,,,,none_one_step,3.291749999999316e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.1000329175,endpoint_raw,,,0.0799915643737489,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.040000000000000105,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,8.270625250212516e-05,0.0025,,unavailable,0.060626786202192307,0.060626786202192307,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.0025,coupled_quadratic,1,0.0025,torch_tm_flowpipe,True,0.1200742706262511,,2,,complete_total_degree_2,0.04008270625250221
0.0025,1,,,,,,none_one_step,-0.00048165625000001766,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.0025,0.0025,0.19951834375,endpoint_raw,,,0.17954541406124605,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.03990000000000021,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,4.585937750775009e-05,0.0025,,unavailable,0.060626786202192307,0.060626786202192307,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,coupled_quadratic,1,0.0025,torch_tm_flowpipe,True,0.21949127343875396,,2,,complete_total_degree_2,0.039945859377507914
0.005,1,,,,,,none_one_step,6.600000000084316e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.005,0.005,0.10006600000000085,tube,,,0.07998349999874975,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000013,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0001650000025021254,0.005,,unavailable,0.0434236298315227,0.0434236298315227,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,1,0.005,torch_tm_flowpipe,True,0.12014850000125195,,2,,complete_total_degree_1,0.0401650000025022
0.005,1,,,,,,none_one_step,-0.0005139999999969058,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.005,0.005,0.1994860000000031,tube,,,0.17875349999874912,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000031,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0014650000025077528,0.005,,unavailable,0.0434236298315227,0.0434236298315227,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,coupled_quadratic,1,0.005,torch_tm_flowpipe,True,0.22021850000125706,,2,,complete_total_degree_1,0.04146500000250794
0.005,1,,,,,,none_one_step,6.600000000084316e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.005,0.005,0.10006600000000085,endpoint_raw,,,0.07998349999874975,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.040000000000000105,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0001650000025021254,0.005,,unavailable,0.0434236298315227,0.0434236298315227,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,1,0.005,torch_tm_flowpipe,True,0.12014850000125195,,2,,complete_total_degree_1,0.0401650000025022
0.005,1,,,,,,none_one_step,-0.0005139999999969058,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.005,0.005,0.1994860000000031,endpoint_raw,,,0.17875349999874912,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000026,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0014650000025077528,0.005,,unavailable,0.0434236298315227,0.0434236298315227,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,coupled_quadratic,1,0.005,torch_tm_flowpipe,True,0.22021850000125706,,2,,complete_total_degree_1,0.04146500000250794
0.005,1,,,,,,none_one_step,6.56699999999899e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.005,0.005,0.10006567,tube,,,0.07998275749874784,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.04000000000000013,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00016582500250425034,0.005,,unavailable,0.060790042858570814,0.060790042858570814,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,1,0.005,torch_tm_flowpipe,True,0.12014858250125217,,2,,complete_total_degree_2,0.04016582500250433
0.005,1,,,,,,none_one_step,-0.0005126249999999888,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.005,0.005,0.19948737500000002,tube,,,0.17889065624874215,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.04110000000000036,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,9.343750251550017e-05,0.005,,unavailable,0.060790042858570814,0.060790042858570814,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,coupled_quadratic,2,0.005,torch_tm_flowpipe,True,0.22008409375125787,,2,,complete_total_degree_2,0.04119343750251572
0.005,1,,,,,,none_one_step,6.56699999999899e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,torch_nextafter_outward,,,,,True,0.005,0.005,0.10006567,endpoint_raw,,,0.07998275749874784,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.040000000000000105,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00016582500250425034,0.005,,unavailable,0.060790042858570814,0.060790042858570814,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,coupled_quadratic,1,0.005,torch_tm_flowpipe,True,0.12014858250125217,,2,,complete_total_degree_2,0.04016582500250433
