certificate_note,common_certificate_available,common_certified_radius,component_defect_bound,defect_lower,defect_norm_inf,defect_term_count,defect_terms,defect_upper,directed_rounding_or_mpfr,floating_point_enclosure_candidate,h,initial_mismatch_or_native_remainder_radius,jacobian_comparison_bound_inf,native_certified_radius,native_validation_passed,protocol,state_index,system,tool,variant
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.007779830328254672,0.02463000000000001,-0.02156250000000001,0.09671680536780042,3,"[{""coefficient"": 0.0281249999999999, ""exponents"": [1, 0, 1]}, {""coefficient"": 1.0499999999999994, ""exponents"": [1, 1, 0]}, {""coefficient"": 7.668750000000002, ""exponents"": [2, 0, 0]}]",0.02463000000000001,True,False,0.02,0.0047038642634316475,9.214668347190132,0.0005869440262448442,True,one_step_common_defect,0,van_der_pol,flowstar,flowstar_root_cause_patch
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.007779830328254672,0.09671680536780042,-0.058614996330952164,0.09671680536780042,37,"[{""coefficient"": 0.018749999999999923, ""exponents"": [0, 1, 1]}, {""coefficient"": 0.05399999999999995, ""exponents"": [0, 2, 0]}, {""coefficient"": 0.0011249999999999947, ""exponents"": [0, 2, 1]}, {""coefficient"": 0.6341796874999979, ""exponents"": [1, 0, 1]}, {""coefficient"": 0.006249999999999955, ""exponents"": [1, 0, 2]}, {""coefficient"": 0.16237499999999994, ""exponents"": [1, 1, 0]}, {""coefficient"": 0.06145312499999975, ""exponents"": [1, 1, 1]}, {""coefficient"": 0.0007499999999999942, ""exponents"": [1, 1, 2]}, {""coefficient"": -0.4522499999999995, ""exponents"": [1, 2, 0]}, {""coefficient"": -0.0006328124999999971, ""exponents"": [1, 2, 1]}, {""coefficient"": -0.02362499999999996, ""exponents"": [1, 3, 0]}, {""coefficient"": -15.189671875000002, ""exponents"": [2, 0, 0]}, {""coefficient"": 0.20774999999999955, ""exponents"": [2, 0, 1]}, {""coefficient"": 0.0144843749999999, ""exponents"": [2, 0, 2]}, {""coefficient"": 0.00012499999999999867, ""exponents"": [2, 0, 3]}, {""coefficient"": -11.983781249999996, ""exponents"": [2, 1, 0]}, {""coefficient"": -0.20999999999999913, ""exponents"": [2, 1, 1]}, {""coefficient"": -0.00042187499999999674, ""exponents"": [2, 1, 2]}, {""coefficient"": -0.9285468749999991, ""exponents"": [2, 2, 0]}, {""coefficient"": -0.015749999999999924, ""exponents"": [2, 2, 1]}, {""coefficient"": -67.51450000000003, ""exponents"": [3, 0, 0]}, {""coefficient"": -2.277187499999992, ""exponents"": [3, 0, 1]}, {""coefficient"": -0.01974999999999986, ""exponents"": [3, 0, 2]}, {""coefficient"": -7.031249999999925e-05, ""exponents"": [3, 0, 3]}, {""coefficient"": -7.142999999999999, ""exponents"": [3, 1, 0]}, {""coefficient"": -0.3560624999999986, ""exponents"": [3, 1, 1]}, {""coefficient"": -0.0026249999999999798, ""exponents"": [3, 1, 2]}, {""coefficient"": 0.40949999999999953, ""exponents"": [3, 2, 0]}, {""coefficient"": 1.0314374999999885, ""exponents"": [4, 0, 0]}, {""coefficient"": -1.2424999999999964, ""exponents"": [4, 0, 1]}, {""coefficient"": -0.015515624999999896, ""exponents"": [4, 0, 2]}, {""coefficient"": 9.542812499999997, ""exponents"": [4, 1, 0]}, {""coefficient"": 0.13649999999999943, ""exponents"": [4, 1, 1]}, {""coefficient"": 43.459000000000024, ""exponents"": [5, 0, 0]}, {""coefficient"": 0.9494062499999969, ""exponents"": [5, 0, 1]}, {""coefficient"": -1.774499999999999, ""exponents"": [5, 1, 0]}, {""coefficient"": -12.960187500000005, ""exponents"": [6, 0, 0]}]",0.09671680536780042,True,False,0.02,0.0047038642634316475,9.214668347190132,0.0047038642634316475,True,one_step_common_defect,1,van_der_pol,flowstar,flowstar_root_cause_patch
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00011456248417558956,0.00017457132347656286,-0.00017457132347656286,0.002203152829438792,8,"[{""coefficient"": 0.0011249999999999947, ""exponents"": [1, 2, 1]}, {""coefficient"": -8.881784197001252e-16, ""exponents"": [2, 0, 0]}, {""coefficient"": 0.0031249999999999776, ""exponents"": [2, 0, 2]}, {""coefficient"": 0.025453124999999896, ""exponents"": [2, 1, 1]}, {""coefficient"": -0.24131249999999976, ""exponents"": [2, 2, 0]}, {""coefficient"": -0.023016845703124827, ""exponents"": [3, 0, 1]}, {""coefficient"": -5.2348164062499976, ""exponents"": [3, 1, 0]}, {""coefficient"": -20.640046630859384, ""exponents"": [4, 0, 0]}]",7.599391601562495e-05,True,False,0.02,5.5061929703351306e-05,9.199896406660619,4.595622097414487e-06,True,one_step_common_defect,0,van_der_pol,flowstar,flowstar_root_cause_patch
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00011456248417558956,0.002203152829438792,-0.002203152829438792,0.002203152829438792,169,"[{""coefficient"": -2.220446049250313e-16, ""exponents"": [1, 1, 0]}, {""coefficient"": 0.0007499999999999942, ""exponents"": [1, 1, 2]}, {""coefficient"": 1.1102230246251565e-16, ""exponents"": [1, 2, 0]}, {""coefficient"": -0.00829687499999996, ""exponents"": [1, 2, 1]}, {""coefficient"": -0.04387499999999993, ""exponents"": [1, 3, 0]}, {""coefficient"": -0.0008437499999999955, ""exponents"": [1, 3, 1]}, {""coefficient"": -0.0012149999999999975, ""exponents"": [1, 4, 0]}, {""coefficient"": -2.5312499999999853e-05, ""exponents"": [1, 4, 1]}, {""coefficient"": -3.552713678800501e-15, ""exponents"": [2, 0, 0]}, {""coefficient"": -5.551115123125783e-17, ""exponents"": [2, 0, 1]}, {""coefficient"": 0.010968749999999926, ""exponents"": [2, 0, 2]}, {""coefficient"": 0.00012499999999999867, ""exponents"": [2, 0, 3]}, {""coefficient"": -0.5971010742187476, ""exponents"": [2, 1, 1]}, {""coefficient"": -0.005320312499999959, ""exponents"": [2, 1, 2]}, {""coefficient"": -1.7142539062499984, ""exponents"": [2, 2, 0]}, {""coefficient"": -0.07742944335937464, ""exponents"": [2, 2, 1]}, {""coefficient"": -0.0006328124999999947, ""exponents"": [2, 2, 2]}, {""coefficient"": 0.03034546874999995, ""exponents"": [2, 3, 0]}, {""coefficient"": -0.0025976953124999865, ""exponents"": [2, 3, 1]}, {""coefficient"": -1.687499999999985e-05, ""exponents"": [2, 3, 2]}, {""coefficient"": 0.005429531249999988, ""exponents"": [2, 4, 0]}, {""coefficient"": 1.4210854715202004e-14, ""exponents"": [3, 0, 0]}, {""coefficient"": -5.2967808888753085, ""exponents"": [3, 0, 1]}, {""coefficient"": -0.09710953776041599, ""exponents"": [3, 0, 2]}, {""coefficient"": -0.0005312499999999943, ""exponents"": [3, 0, 3]}, {""coefficient"": -7.452269287109377, ""exponents"": [3, 1, 0]}, {""coefficient"": -1.117759307861324, ""exponents"": [3, 1, 1]}, {""coefficient"": -0.024586425781249817, ""exponents"": [3, 1, 2]}, {""coefficient"": -0.00014062499999999842, ""exponents"": [3, 1, 3]}, {""coefficient"": 5.372958691406243, ""exponents"": [3, 2, 0]}, {""coefficient"": 0.05848819152832002, ""exponents"": [3, 2, 1]}, {""coefficient"": -0.00028458984374999774, ""exponents"": [3, 2, 2]}, {""coefficient"": -2.8124999999999667e-06, ""exponents"": [3, 2, 3]}, {""coefficient"": 0.640773369140624, ""exponents"": [3, 3, 0]}, {""coefficient"": 0.014428124999999925, ""exponents"": [3, 3, 1]}, {""coefficient"": 8.384765624999926e-05, ""exponents"": [3, 3, 2]}, {""coefficient"": 0.020654999999999958, ""exponents"": [3, 4, 0]}, {""coefficient"": 0.0005568749999999968, ""exponents"": [3, 4, 1]}, {""coefficient"": 3.16406249999997e-06, ""exponents"": [3, 4, 2]}, {""coefficient"": 0.0004373999999999989, ""exponents"": [3, 5, 0]}, {""coefficient"": 9.112499999999944e-06, ""exponents"": [3, 5, 1]}, {""coefficient"": 39.04907440694171, ""exponents"": [4, 0, 0]}, {""coefficient"": -2.154171874999996, ""exponents"": [4, 0, 1]}, {""coefficient"": -0.13366255187988194, ""exponents"": [4, 0, 2]}, {""coefficient"": -0.0019119059244791469, ""exponents"": [4, 0, 3]}, {""coefficient"": -7.812499999999888e-06, ""exponents"": [4, 0, 4]}, {""coefficient"": 81.50626123657224, ""exponents"": [4, 1, 0]}, {""coefficient"": 2.738415742187488, ""exponents"": [4, 1, 1]}, {""coefficient"": 0.02767844909667948, ""exponents"": [4, 1, 2]}, {""coefficient"": 8.871093749999899e-05, ""exponents"": [4, 1, 3]}, {""coefficient"": 12.095214017944324, ""exponents"": [4, 2, 0]}, {""coefficient"": 0.5577889453124972, ""exponents"": [4, 2, 1]}, {""coefficient"": 0.007721630859374938, ""exponents"": [4, 2, 2]}, {""coefficient"": 3.234374999999962e-05, ""exponents"": [4, 2, 3]}, {""coefficient"": 0.06333890625000008, ""exponents"": [4, 3, 0]}, {""coefficient"": 0.020650781249999896, ""exponents"": [4, 3, 1]}, {""coefficient"": 0.0003688220214843718, ""exponents"": [4, 3, 2]}, {""coefficient"": 1.0546874999999869e-06, ""exponents"": [4, 3, 3]}, {""coefficient"": -0.044451281249999905, ""exponents"": [4, 4, 0]}, {""coefficient"": -0.00013533749999999914, ""exponents"": [4, 4, 1]}, {""coefficient"": 3.037499999999972e-06, ""exponents"": [4, 4, 2]}, {""coefficient"": -0.001954631249999995, ""exponents"": [4, 5, 0]}, {""coefficient"": 283.2234234570314, ""exponents"": [5, 0, 0]}, {""coefficient"": 15.090181101074169, ""exponents"": [5, 0, 1]}, {""coefficient"": 0.29223732465108027, ""exponents"": [5, 0, 2]}, {""coefficient"": 0.0023867377726236724, ""exponents"": [5, 0, 3]}, {""coefficient"": 4.394531249999937e-06, ""exponents"": [5, 0, 4]}, {""coefficient"": 56.3288849609375, ""exponents"": [5, 1, 0]}, {""coefficient"": 4.8987946557617, ""exponents"": [5, 1, 1]}, {""coefficient"": 0.11850095367431553, ""exponents"": [5, 1, 2]}, {""coefficient"": 0.001022991333007801, ""exponents"": [5, 1, 3]}, {""coefficient"": 2.9296874999999564e-06, ""exponents"": [5, 1, 4]}, {""coefficient"": -13.565756542968733, ""exponents"": [5, 2, 0]}, {""coefficient"": -0.15039192626953043, ""exponents"": [5, 2, 1]}, {""coefficient"": 0.004448632278442349, ""exponents"": [5, 2, 2]}, {""coefficient"": 3.655242919921832e-05, ""exponents"": [5, 2, 3]}, {""coefficient"": -2.537675493749996, ""exponents"": [5, 3, 0]}, {""coefficient"": -0.06580670009765592, ""exponents"": [5, 3, 1]}, {""coefficient"": -0.0005180660156249955, ""exponents"": [5, 3, 2]}, {""coefficient"": -1.944580078124976e-06, ""exponents"": [5, 3, 3]}, {""coefficient"": -0.12597271874999977, ""exponents"": [5, 4, 0]}, {""coefficient"": -0.0026967937499999843, ""exponents"": [5, 4, 1]}, {""coefficient"": -2.6166796874999757e-05, ""exponents"": [5, 4, 2]}, {""coefficient"": -9.887695312499872e-08, ""exponents"": [5, 4, 3]}, {""coefficient"": -0.0022963499999999943, ""exponents"": [5, 5, 0]}, {""coefficient"": -7.289999999999956e-05, ""exponents"": [5, 5, 1]}, {""coefficient"": -5.695312499999945e-07, ""exponents"": [5, 5, 2]}, {""coefficient"": -3.9365999999999894e-05, ""exponents"": [5, 6, 0]}, {""coefficient"": -8.201249999999946e-07, ""exponents"": [5, 6, 1]}, {""coefficient"": 19.42879035319023, ""exponents"": [6, 0, 0]}, {""coefficient"": 9.306636951404125, ""exponents"": [6, 0, 1]}, {""coefficient"": 0.3979117981568947, ""exponents"": [6, 0, 2]}, {""coefficient"": 0.006001459680133334, ""exponents"": [6, 0, 3]}, {""coefficient"": 3.241221110025996e-05, ""exponents"": [6, 0, 4]}, {""coefficient"": -153.40270259969068, ""exponents"": [6, 1, 0]}, {""coefficient"": -5.593991592280048, ""exponents"": [6, 1, 1]}, {""coefficient"": -0.03691183843056331, ""exponents"": [6, 1, 2]}, {""coefficient"": -6.652282714843666e-05, ""exponents"": [6, 1, 3]}, {""coefficient"": -8.239746093749877e-07, ""exponents"": [6, 1, 4]}, {""coefficient"": -31.648475791088835, ""exponents"": [6, 2, 0]}, {""coefficient"": -1.4449908483886658, ""exponents"": [6, 2, 1]}, {""coefficient"": -0.01948081887817367, ""exponents"": [6, 2, 2]}, {""coefficient"": -0.00010821853637695185, ""exponents"": [6, 2, 3]}, {""coefficient"": -2.746582031249958e-07, ""exponents"": [6, 2, 4]}, {""coefficient"": -1.0712352744873037, ""exponents"": [6, 3, 0]}, {""coefficient"": -0.049285822851562265, ""exponents"": [6, 3, 1]}, {""coefficient"": -0.0008656925537109301, ""exponents"": [6, 3, 2]}, {""coefficient"": -6.048660278320238e-06, ""exponents"": [6, 3, 3]}, {""coefficient"": 0.06503679843749983, ""exponents"": [6, 4, 0]}, {""coefficient"": 0.0010145381835937434, ""exponents"": [6, 4, 1]}, {""coefficient"": -9.465820312499964e-07, ""exponents"": [6, 4, 2]}, {""coefficient"": 0.006703109437499983, ""exponents"": [6, 5, 0]}, {""coefficient"": 0.00010196507812499938, ""exponents"": [6, 5, 1]}, {""coefficient"": 0.0001759168124999995, ""exponents"": [6, 6, 0]}, {""coefficient"": -419.7697661525814, ""exponents"": [7, 0, 0]}, {""coefficient"": -23.41197355495604, ""exponents"": [7, 0, 1]}, {""coefficient"": -0.36751037042405604, ""exponents"": [7, 0, 2]}, {""coefficient"": -0.0029745729837814647, ""exponents"": [7, 0, 3]}, {""coefficient"": -9.28974151611315e-06, ""exponents"": [7, 0, 4]}, {""coefficient"": -122.50994270100608, ""exponents"": [7, 1, 0]}, {""coefficient"": -9.221894532942358, ""exponents"": [7, 1, 1]}, {""coefficient"": -0.17888369698371756, ""exponents"": [7, 1, 2]}, {""coefficient"": -0.0014064549549420522, ""exponents"": [7, 1, 3]}, {""coefficient"": -6.193161010742097e-06, ""exponents"": [7, 1, 4]}, {""coefficient"": 10.182714332101424, ""exponents"": [7, 2, 0]}, {""coefficient"": 0.1395759573913565, ""exponents"": [7, 2, 1]}, {""coefficient"": -0.0047626613693236945, ""exponents"": [7, 2, 2]}, {""coefficient"": -8.041057467460541e-05, ""exponents"": [7, 2, 3]}, {""coefficient"": 2.7291312547851514, ""exponents"": [7, 3, 0]}, {""coefficient"": 0.09562757006835888, ""exponents"": [7, 3, 1]}, {""coefficient"": 0.0008074851562499929, ""exponents"": [7, 3, 2]}, {""coefficient"": 0.19579825153124966, ""exponents"": [7, 4, 0]}, {""coefficient"": 0.00420554892700193, ""exponents"": [7, 4, 1]}, {""coefficient"": 0.004168829214843741, ""exponents"": [7, 5, 0]}, {""coefficient"": -92.84205729479758, ""exponents"": [8, 0, 0]}, {""coefficient"": -16.245445972002376, ""exponents"": [8, 0, 1]}, {""coefficient"": -0.43647315059433495, ""exponents"": [8, 0, 2]}, {""coefficient"": -0.005051449692402398, ""exponents"": [8, 0, 3]}, {""coefficient"": -3.491179479492987e-05, ""exponents"": [8, 0, 4]}, {""coefficient"": 129.71593668434642, ""exponents"": [8, 1, 0]}, {""coefficient"": 4.897831982108288, ""exponents"": [8, 1, 1]}, {""coefficient"": 0.03540826182739706, ""exponents"": [8, 1, 2]}, {""coefficient"": -0.00018245079030593066, ""exponents"": [8, 1, 3]}, {""coefficient"": 24.218833570196516, ""exponents"": [8, 2, 0]}, {""coefficient"": 1.288038297198099, ""exponents"": [8, 2, 1]}, {""coefficient"": 0.015998260190462937, ""exponents"": [8, 2, 2]}, {""coefficient"": 1.1857454994953607, ""exponents"": [8, 3, 0]}, {""coefficient"": 0.04046872342629988, ""exponents"": [8, 3, 1]}, {""coefficient"": 0.006378796379882819, ""exponents"": [8, 4, 0]}, {""coefficient"": 324.46868638818563, ""exponents"": [9, 0, 0]}, {""coefficient"": 16.458070080238613, ""exponents"": [9, 0, 1]}, {""coefficient"": 0.23461152623513692, ""exponents"": [9, 0, 2]}, {""coefficient"": 0.0010933353049486438, ""exponents"": [9, 0, 3]}, {""coefficient"": 67.16907865260038, ""exponents"": [9, 1, 0]}, {""coefficient"": 5.997551176464781, ""exponents"": [9, 1, 1]}, {""coefficient"": 0.10599718469816685, ""exponents"": [9, 1, 2]}, {""coefficient"": -4.782679846521392, ""exponents"": [9, 2, 0]}, {""coefficient"": -0.03220243825931357, ""exponents"": [9, 2, 1]}, {""coefficient"": -0.34035417013191166, ""exponents"": [9, 3, 0]}, {""coefficient"": 21.88856142691964, ""exponents"": [10, 0, 0]}, {""coefficient"": 8.406695728391169, ""exponents"": [10, 0, 1]}, {""coefficient"": 0.21941995332047562, ""exponents"": [10, 0, 2]}, {""coefficient"": -58.93065228772611, ""exponents"": [10, 1, 0]}, {""coefficient"": -1.8148963259214739, ""exponents"": [10, 1, 1]}, {""coefficient"": -1.3677034796799794, ""exponents"": [10, 2, 0]}, {""coefficient"": -125.45805586181461, ""exponents"": [11, 0, 0]}, {""coefficient"": -5.486042710602287, ""exponents"": [11, 0, 1]}, {""coefficient"": 6.973476381323895, ""exponents"": [11, 1, 0]}, {""coefficient"": 33.07082025437519, ""exponents"": [12, 0, 0]}]",0.0015508452297487688,True,False,0.02,5.5061929703351306e-05,9.199896406660619,5.5061929703351306e-05,True,one_step_common_defect,1,van_der_pol,flowstar,flowstar_root_cause_patch
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.001160013961449587,0.02640000000000002,-0.02640000000000002,0.2136000000000002,1,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}]",-0.014399999999999987,torch_nextafter_outward,True,0.0025,0.0006232500012503885,1.240148500002503,7.425000125095643e-05,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.001160013961449587,0.2136000000000002,0.16559999999999983,0.2136000000000002,2,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",0.2136000000000002,torch_nextafter_outward,True,0.0025,0.0006232500012503885,1.240148500002503,0.0006232500012503885,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.002325572620358585,0.02640000000000002,-0.02640000000000002,0.2136000000000002,1,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}]",-0.014399999999999987,torch_nextafter_outward,True,0.005,0.001246500001250777,1.2402970000025049,0.00014850000125191286,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.002325572620358585,0.2136000000000002,0.16559999999999983,0.2136000000000002,2,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",0.2136000000000002,torch_nextafter_outward,True,0.005,0.001246500001250777,1.2402970000025049,0.001246500001250777,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.004673425156295259,0.02640000000000002,-0.02640000000000002,0.2136000000000002,1,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}]",-0.014399999999999987,torch_nextafter_outward,True,0.01,0.002493000001251554,1.2405940000025086,0.0002970000012538257,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.004673425156295259,0.2136000000000002,0.16559999999999983,0.2136000000000002,2,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",0.2136000000000002,torch_nextafter_outward,True,0.01,0.002493000001251554,1.2405940000025086,0.002493000001251554,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.009436785329495653,0.02640000000000002,-0.02640000000000002,0.2136000000000002,1,"[{""coefficient"": -1.0, ""exponents"": [1, 1, 0]}]",-0.014399999999999987,torch_nextafter_outward,True,0.02,0.004986000001253108,1.2411880000025164,0.0005940000012576514,True,one_step_common_defect,0,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.009436785329495653,0.2136000000000002,0.16559999999999983,0.2136000000000002,2,"[{""coefficient"": 1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": -1.0, ""exponents"": [2, 0, 0]}]",0.2136000000000002,torch_nextafter_outward,True,0.02,0.004986000001253108,1.2411880000025164,0.004986000001253108,True,one_step_common_defect,1,coupled_quadratic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0011293849127397698,0.10000000000000009,-0.10000000000000009,0.10000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",0.10000000000000009,torch_nextafter_outward,True,0.005,0.0006250000012562512,1.000000000000001,0.0006250000012562512,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0011293849127397698,0.10000000000000007,-0.10000000000000007,0.10000000000000009,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 0]}]",0.10000000000000007,torch_nextafter_outward,True,0.005,0.0006250000012562512,1.000000000000001,0.0006250000012562512,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0022675794185472186,0.10000000000000009,-0.10000000000000009,0.10000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",0.10000000000000009,torch_nextafter_outward,True,0.01,0.0012500000012625025,1.000000000000001,0.0012500000012625025,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0022675794185472186,0.10000000000000007,-0.10000000000000007,0.10000000000000009,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 0]}]",0.10000000000000007,torch_nextafter_outward,True,0.01,0.0012500000012625025,1.000000000000001,0.0012500000012625025,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.004570637354043229,0.10000000000000009,-0.10000000000000009,0.10000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",0.10000000000000009,torch_nextafter_outward,True,0.02,0.002500000001275005,1.000000000000001,0.002500000001275005,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.004570637354043229,0.10000000000000007,-0.10000000000000007,0.10000000000000009,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 0]}]",0.10000000000000007,torch_nextafter_outward,True,0.02,0.002500000001275005,1.000000000000001,0.002500000001275005,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.011697553991332366,0.10000000000000009,-0.10000000000000009,0.10000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",0.10000000000000009,torch_nextafter_outward,True,0.05,0.0062500000013125095,1.000000000000001,0.0062500000013125095,True,one_step_common_defect,0,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.011697553991332366,0.10000000000000007,-0.10000000000000007,0.10000000000000009,1,"[{""coefficient"": 1.0, ""exponents"": [1, 0, 0]}]",0.10000000000000007,torch_nextafter_outward,True,0.05,0.0062500000013125095,1.000000000000001,0.0062500000013125095,True,one_step_common_defect,1,harmonic,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00010633133346647353,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.005,5.6250001251250173e-05,0.20011250000250272,5.6250001251250173e-05,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00021282565938734137,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.01,0.00011250000125250035,0.2002250000025052,0.00011250000125250035,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.000426305273061236,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.02,0.0002250000012550007,0.2004500000025102,0.0002250000012550007,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.001070707690854199,0.010000000000000009,-0.010000000000000009,0.010000000000000009,1,"[{""coefficient"": -1.0, ""exponents"": [2, 0]}]",1.5e-323,torch_nextafter_outward,True,0.05,0.0005625000012625021,0.2011250000025252,0.0005625000012625021,True,one_step_common_defect,0,riccati,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.028356247689590646,2.4500000000000024,-2.4500000000000024,3.8520000000000065,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",-2.349999999999998,torch_nextafter_outward,True,0.0025,0.018208750001280485,8.897947464437062,0.006890625001253134,True,one_step_common_defect,0,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.028356247689590646,3.8520000000000065,1.4934999999999943,3.8520000000000065,3,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}, {""coefficient"": 1.0, ""exponents"": [1, 0, 0]}, {""coefficient"": 1.0, ""exponents"": [2, 1, 0]}]",3.8520000000000065,torch_nextafter_outward,True,0.0025,0.018208750001280485,8.897947464437062,0.018208750001280485,True,one_step_common_defect,1,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.05778793783623431,2.4500000000000024,-2.4500000000000024,3.8520000000000065,1,"[{""coefficient"": -1.0, ""exponents"": [0, 1, 0]}]",-2.349999999999998,torch_nextafter_outward,True,0.005,0.03641750000131097,8.976233232708635,0.013781250001256268,True,one_step_common_defect,0,van_der_pol,torch_tm_flowpipe,complete_total_degree_1
