run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,2,validated,1,0.043750000000000004,0.071875000000000008,0.028125000000000004,1.2613553392048815,1.5683789861587298,2.0493991979664106,2.3011917380237668,0.30702364695384832,0.25179254005735618,0.5588161870112045,normalized_insertion_symqueue,0.30194497359228945,0.24905733159426546,0.55100230518655491,2,3,False,,,3,4.1773282650953188e-07,1.0021018690247569e-06,1.4198346955342888e-06,3.2908677895901249e-05,0.00035871163774827758,0.00039162031564417884,4.1773282650953198e-07,1.0021018690247571e-06,1.419834695534289e-06,0.27110608039789219,0.15097227792973086;0.12452816474619666,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.55881618701120461,0.5484099666756348,0.55100230518655502,8.2225752820010609e-08,3.39987474088413e-11,0.54801834635999058,0.00039162031564417884,0.15097227792973086,0.12452816474619666,1.4148763710059524,2.1759175788859051,4,4,24,31,100,24,0,0.042187500000000003,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,3,validated,1,0.071875000000000008,0.092968750000000017,0.021093750000000001,1.3066000541754079,1.6133031413636758,1.9513110366574151,2.2428145091039902,0.30670308718826789,0.29150347244657504,0.59820655963484293,normalized_insertion_symqueue,0.30051922214551752,0.28747551256549064,0.58799473471100816,3,4,False,,,4,9.3112369233218445e-07,2.4766713283091354e-06,3.4077950206413199e-06,4.805395705884636e-05,0.00046885908811600214,0.00051691304517484848,9.3112369233218466e-07,2.4766713283091358e-06,3.4077950206413204e-06,0.28884252034797231,0.15025914551091177;0.14373651794708001,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.59820655963484304,0.58519589602183086,0.58799473471100827,1.1218860180963363e-07,1.6156849708425473e-10,0.58467898297665588,0.00051691304517484848,0.15025914551091177,0.14373651794708001,1.4599566483652076,2.0975235654457456,4,4,24,31,113,24,1,0.031640625000000006,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,4,validated,1,0.092968750000000017,0.10878906250000002,0.015820312500000003,1.3402585453670206,1.6450432158414712,1.8761580705158027,2.1943593992806023,0.30478467047445057,0.31820132876479956,0.62298599923925013,normalized_insertion_symqueue,0.29887179886414028,0.31408631972070977,0.61295811858485005,4,5,False,,,5,1.4070508926306472e-06,3.7320292633824015e-06,5.1390801560130486e-06,6.0986660852555535e-05,0.00053974666766233744,0.00060073332851489302,1.4070508926306474e-06,3.7320292633824019e-06,5.1390801560130495e-06,0.30094620388249588,0.14943519590662316;0.15704129384572205,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.62298599923925024,0.61017684214000445,0.61295811858485016,1.17964442788649e-07,7.096191483692648e-11,0.60957610881148949,0.00060073332851489302,0.14943519590662316,0.15704129384572205,1.4926536068307155,2.0355984750311635,4,4,25,31,113,25,1,0.023730468750000004,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,5,validated,1,0.10878906250000002,0.13251953125000002,0.023730468750000004,1.3869679377063759,1.6926505624823087,1.7591102155478593,2.1166519986202021,0.30568262477593278,0.35754178307234286,0.66322440784827563,normalized_insertion_symqueue,0.29550500261484625,0.35011674270627813,0.64562174532112437,5,6,False,,,6,1.838694046119426e-06,4.6976939507445574e-06,6.5363879968639836e-06,8.4301514135374131e-05,0.0006974536059125776,0.00078175512004795169,1.8386940461194262e-06,4.6976939507445583e-06,6.5363879968639845e-06,0.31699167687574697,0.14775158196039945;0.17505602250616273,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.66322440784827574,0.64314033652377334,0.64562174532112448,2.4992900210894336e-07,2.1317037159902012e-10,0.64235858140372515,0.00078175512004795169,0.14775158196039945,0.17505602250616273,1.5398149631608393,1.9383434258624415,4,4,25,31,121,25,0,0.035595703125000003,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,6,validated,1,0.13251953125000002,0.15031738281250001,0.017797851562500001,1.4229523963608712,1.7243246680883373,1.6718439718474547,2.0524522606742899,0.30137227172746606,0.38060828882683517,0.68198056055430123,normalized_insertion_symqueue,0.2923064887270288,0.37379112265551062,0.66609761138253942,6,7,False,,,7,2.6058558574772283e-06,6.6243605622549242e-06,9.2302164197321529e-06,0.00010415565788582565,0.00079302986376716706,0.00089718552165299272,2.6058558574772283e-06,6.6243605622549242e-06,9.2302164197321529e-06,0.32726397984058475,0.14615194143558494;0.18689224914747307,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.68198056055430134,0.66403777273809228,0.66609761138253953,2.5793626550011657e-07,5.8868484891406447e-11,0.6631405872164392,0.00089718552165299272,0.14615194143558494,0.18689224914747307,1.5736415584975865,1.8624829621786041,4,4,26,31,121,26,1,0.026696777343750002,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,7,validated,1,0.15031738281250001,0.163665771484375,0.013348388671875001,1.4495679760112914,1.7466590842268279,1.606324570073276,2.0016578921718065,0.29709110821553653,0.39533332209853045,0.69242443031406697,normalized_insertion_symqueue,0.28954946468438902,0.38958004382633082,0.67912950851071985,7,8,False,,,8,3.2311102520697915e-06,7.9976164568892261e-06,1.1228726708959017e-05,0.00012102623269725668,0.00085520257852809631,0.00097622881122535294,3.2311102520697919e-06,7.9976164568892278e-06,1.1228726708959019e-05,0.33393741477383321,0.14477311678706789;0.19478602310493628,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.69242443031406709,0.67748760466771873,0.67912950851071996,2.1924586326828843e-07,6.4720038617322894e-11,0.67651137585649324,0.00097622881122535294,0.14477311678706789,0.19478602310493628,1.5981151078735458,1.8042342945299252,4,4,26,31,125,26,1,0.020022583007812501,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,8,validated,1,0.163665771484375,0.18368835449218751,0.020022583007812501,1.4849039731749207,1.7817923285296224,1.5051235638847997,1.9244660173021728,0.29688835535470171,0.41934245341737308,0.71623080877207479,normalized_insertion_symqueue,0.28487160132489708,0.41006388674360728,0.69493548806850436,8,9,False,,,9,3.7594970538948683e-06,8.9129910726008012e-06,1.267248812649567e-05,0.00014835635435243218,0.00098049926571635378,0.001128855620068786,3.7594970538948691e-06,8.9129910726008029e-06,1.2672488126495672e-05,0.34225590445216281,0.14243392091392096;0.20502748687626662,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.7162308087720749,0.69407173556893609,0.69493548806850447,3.3773453329779664e-07,1.3309939136156613e-13,0.69294287994886716,0.001128855620068786,0.14243392091392096,0.20502748687626662,1.6333515150901237,1.7151250664667168,4,4,27,31,125,27,0,0.030033874511718753,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,9,validated,1,0.18368835449218751,0.19870529174804688,0.015016937255859376,1.5132113818671142,1.8039826295976078,1.4317827587003384,1.8622483795440914,0.29077124773049356,0.43046562084375295,0.72123686857424651,normalized_insertion_symqueue,0.28096655529489478,0.42375214317096188,0.70471869846585666,9,10,False,,,10,4.5803528227247015e-06,1.0582520041233681e-05,1.5162872863958384e-05,0.00017124757558856015,0.001057734229971103,0.0012289818055596631,4.5803528227247015e-06,1.0582520041233681e-05,1.5162872863958384e-05,0.34715648809837074,0.14048098747103524;0.21187078032545967,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.72123686857424663,0.70419780858539049,0.70471869846585677,2.4675636518583195e-07,1.5865707330318038e-12,0.70296882677983064,0.0012289818055596631,0.14048098747103524,0.21187078032545967,1.6585987346994966,1.6472515583356191,4,4,27,31,130,27,1,0.022525405883789065,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,10,validated,1,0.19870529174804688,0.22123069763183595,0.022525405883789065,1.5495761848051148,1.8395103978717493,1.3186496894910604,1.7694828255593975,0.28993421306663447,0.45083313606833708,0.74076734913497155,normalized_insertion_symqueue,0.27452765725902406,0.44361228014717247,0.71813993740619653,10,11,False,,,11,5.2430673611831526e-06,1.1565556793214233e-05,1.6808624154397385e-05,0.00020837200487291977,0.0012178092589149494,0.0014261812637878693,5.2430673611831543e-06,1.1565556793214235e-05,1.6808624154397389e-05,0.35237222811656238,0.13726120709583073;0.22180035729518904,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.74076734913497166,0.71649095554322739,0.71813993740619664,3.3228889436181052e-07,4.3948521977426969e-12,0.71506477427943937,0.0014261812637878693,0.13726120709583073,0.22180035729518904,1.6945469071880228,1.5443795986749826,4,4,27,31,130,27,0,0.033788108825683595,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,11,validated,1,0.22123069763183595,0.23812475204467776,0.016894054412841798,1.579130766781953,1.860831330113647,1.2360029721675543,1.6972184898903935,0.28170056333169402,0.4612155177228392,0.74291608105453322,normalized_insertion_symqueue,0.26928935586153457,0.45558209576738529,0.72487145162891986,11,12,False,,,12,6.3055760657532149e-06,1.3532417879402417e-05,1.9837993945155632e-05,0.00023947031594668647,0.0013114687770507613,0.0015509390929974477,6.3055760657532157e-06,1.3532417879402421e-05,1.9837993945155636e-05,0.35464309372574826,0.13464152514273361;0.2277842816747522,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.74291608105453333,0.72233354319505039,0.72487145162891997,1.870003176259866e-07,6.2105777024103868e-12,0.72078260410205275,0.0015509390929974477,0.13464152514273361,0.2277842816747522,1.7199828631208014,1.4668302082424396,4,4,27,31,130,27,1,0.025341081619262698,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,12,validated,1,0.23812475204467776,0.25079529285430913,0.012670540809631349,1.6007574208880346,1.8756405136536733,1.1748966232600386,1.6421389263250621,0.27488309276563871,0.46724230306502346,0.74212539583066217,normalized_insertion_symqueue,0.26515714525643208,0.46292527263449057,0.72808241789092265,12,13,False,,,13,7.0823579805440846e-06,1.4798677252553009e-05,2.1881035233097092e-05,0.00026579838041921114,0.0013726476353332132,0.0016384460157524243,7.0823579805440855e-06,1.479867725255301e-05,2.1881035233097096e-05,0.35545405351922493,0.13257503144922508;0.23145523697861831,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.74212539583066228,0.72486884962787723,0.72808241789092276,1.2716469401226129e-07,6.5741846110007735e-12,0.72323040361212465,0.0016384460157524243,0.13257503144922508,0.23145523697861831,1.7381998613396219,1.4086730123087581,4,4,27,31,130,27,1,0.019005811214447024,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,13,validated,1,0.25079529285430913,0.26980110406875613,0.019005811214447024,1.6273654331655709,1.900922820621213,1.0826524601624126,1.5604630184764083,0.27355738745564206,0.47781055831399577,0.75136794576963783,normalized_insertion_symqueue,0.25866566890643972,0.47140618716122029,0.73007185606766001,13,14,False,,,14,7.6754061235254905e-06,1.5427755527478677e-05,2.3103161651004166e-05,0.00030531370586118069,0.0014863697149267408,0.0017916834207879215,7.6754061235254905e-06,1.542775552747868e-05,2.3103161651004173e-05,0.35529725366374904,0.12932899675015738;0.23569537970284571,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.75136794576963795,0.72584737438641356,0.73007185606766012,2.0117703270040645e-07,1.0743848877979712e-11,0.72405569096562561,0.0017916834207879215,0.12932899675015738,0.23569537970284571,1.7641460774625675,1.321765900660677,4,4,27,31,130,27,0,0.028508716821670534,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,14,validated,1,0.26980110406875613,0.2840554624795914,0.014254358410835267,1.6499417120079711,1.9151069449650191,1.0165996617030324,1.4972478995942298,0.26516523295704797,0.48064823789119737,0.74581347084824534,normalized_insertion_symqueue,0.25359993311861073,0.47578394574190441,0.72938387886051514,14,15,False,,,15,8.5368019116020642e-06,1.6689009888410795e-05,2.5225811800012859e-05,0.00033813366562144897,0.0015561844539606169,0.0018943181195820659,8.5368019116020659e-06,1.6689009888410802e-05,2.5225811800012869e-05,0.35415333472999611,0.12679569815834879;0.23788362836600729,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.74581347084824545,0.72441773477646865,0.72938387886051526,1.646467471743478e-07,1.0153350842786629e-11,0.72252341665688657,0.0018943181195820659,0.12679569815834879,0.23788362836600729,1.7825252769543316,1.2570683088985819,4,4,27,31,130,27,1,0.021381537616252902,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,15,validated,1,0.2840554624795914,0.30543700009584429,0.021381537616252902,1.6767301782092157,1.9400167469105145,0.91774507531030691,1.4042585982854718,0.26328656870129885,0.48651352297516492,0.74980009167646378,normalized_insertion_symqueue,0.24573415563559697,0.47937069155812773,0.7251048471937247,15,16,False,,,16,9.1416382716900763e-06,1.7133204549638807e-05,2.6274842821328882e-05,0.00038753755125254722,0.0016889395717533848,0.002076477123005932,9.1416382716900763e-06,1.7133204549638814e-05,2.6274842821328888e-05,0.3509045986892616,0.12286250699866198;0.23967677917678842,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.74980009167646389,0.71907481557004016,0.72510484719372481,2.2721568531218951e-07,1.4060309783045845e-11,0.7169983384470342,0.002076477123005932,0.12286250699866198,0.23967677917678842,1.8083754879576788,1.1611921700544281,4,4,27,31,130,27,0,0.032072306424379353,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,16,validated,1,0.30543700009584429,0.32147315330803394,0.016036153212189676,1.6998497326494808,1.9530043129572729,0.84777114152748456,1.3329149558057229,0.25315458030779214,0.48514381427823838,0.73829839458603053,normalized_insertion_symqueue,0.2400754122846287,0.47978540154122329,0.71986081382585199,16,17,False,,,17,1.0039072718926524e-05,1.823828154293072e-05,2.8277354261857243e-05,0.00042832386087303652,0.0017651807486567101,0.0021935046095297468,1.0039072718926526e-05,1.8238281542930727e-05,2.8277354261857253e-05,0.34735790179942044,0.12003268660595426;0.23988358162983958,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.73829839458603064,0.71290134762249813,0.7198608138258521,2.3882590959364925e-07,1.1571588381303719e-11,0.71070784301296841,0.0021935046095297468,0.12003268660595426,0.23988358162983958,1.8264279862663548,1.0904720575556959,4,4,27,31,130,27,1,0.024054229818284513,
