run_id,segment_index,t_lo,t_hi,h,endpoint_box_width_sum,inserted_endpoint_width_sum,reset_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion
flowstar_style_o6_candidate8_output6_insert_symqueue,22,1.9000000000000006,2.0000000000000004,0.10000000000000001,0.14414997917256114,0.11673190969131364,0.13949196720432055,0.13949196720432058,7.9252944498097616e-08,9.8813129168249309e-324,0.11214142009472527,0.004590489596588347,23,1.3692958864353547e-06,1.0982282443894074e-06,2.4675241308247621e-06,0.0022891291837944258,0.0023013604127939211,0.004590489596588347,1.3692958864353551e-06,1.0982282443894076e-06,2.4675241308247625e-06,0.041598128796697546,0.039048901257148959;0.030695848582944954,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.039048901257148959,0.030695848582944954,1.1968907696653237,-0.99723538054118877,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,23,2.0000000000000004,2.1000000000000005,0.10000000000000001,0.15601818180027374,0.12653427423982783,0.15185395181807859,0.15185395181807862,6.661250041980123e-08,9.8813129168249309e-324,0.12128266984587888,0.0052516043939489516,24,1.7880185155037006e-06,1.4866915587519693e-06,3.2747100742556702e-06,0.0025554344225714441,0.0026961699713775075,0.0052516043939489516,1.7880185155037006e-06,1.4866915587519696e-06,3.2747100742556702e-06,0.044446654140419276,0.041406905939943062;0.034518432614057619,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.041406905939943062,0.034518432614057619,1.0931544153558894,-1.0794431182284632,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,24,2.1000000000000005,2.2000000000000006,0.10000000000000001,0.1711630159222606,0.13901057754393242,0.16738322914092008,0.1673832291409201,7.0075663092895936e-08,9.8813129168249309e-324,0.13296462255506281,0.0060459549888695913,25,2.4374745345887664e-06,2.1341359152322657e-06,4.5716104498210321e-06,0.0028662005740433048,0.0031797544148262865,0.0060459549888695913,2.4374745345887672e-06,2.1341359152322666e-06,4.5716104498210338e-06,0.048231171160096495,0.044294962184798663;0.03939436658043545,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.044294962184798663,0.03939436658043545,0.98056964096707333,-1.1746365025045922,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,25,2.2000000000000006,2.3000000000000007,0.10000000000000001,0.18989189672544118,0.15440842984487474,0.18640289974434776,0.18640289974434779,1.1714451671524504e-07,9.8813129168249309e-324,0.14740284783328628,0.0070055820115884323,26,3.4483891285064561e-06,3.2065458288160018e-06,6.6549349573224579e-06,0.0032313631803225907,0.0037742188312658415,0.0070055820115884323,3.4483891285064565e-06,3.2065458288160027e-06,6.6549349573224588e-06,0.053018872396296574,0.047789450988409053;0.045408671416285039,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.047789450988409053,0.045408671416285039,0.85770316618624631,-1.2855554023724567,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,26,2.3000000000000007,2.4000000000000008,0.10000000000000001,0.21239231157626429,0.17286523342359933,0.20910641719734391,0.20910641719734394,2.8182996286365327e-07,9.8813129168249309e-324,0.16470743019676409,0.0081578032268351947,27,5.0315544130008436e-06,4.9722195433920296e-06,1.0003773956392873e-05,0.0036630675432779013,0.0044947356835572938,0.0081578032268351947,5.0315544130008444e-06,4.9722195433920313e-06,1.0003773956392877e-05,0.058850396885121406,0.051975587322443666;0.052572619389249078,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.051975587322443666,0.052572619389249078,0.72283674953109123,-1.4151246611677279,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,27,2.4000000000000008,2.5000000000000009,0.10000000000000001,0.23845579754380156,0.19417468215647612,0.2352825769844179,0.23528257698441793,6.2593988252336879e-07,9.8813129168249309e-324,0.18466000515489589,0.0095146770015801987,28,7.4929494899260545e-06,7.8102922329002082e-06,1.5303241722826264e-05,0.0041746566180459908,0.0053400203835342079,0.0095146770015801987,7.4929494899260562e-06,7.8102922329002116e-06,1.5303241722826267e-05,0.065666706867030217,0.056932808588619516;0.060700828282727097,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.056932808588619516,0.060700828282727097,0.57396375240940789,-1.5660988948899937,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,28,2.5000000000000009,2.600000000000001,0.10000000000000001,0.26697692556783986,0.21736748657888999,0.2638171432088075,0.26381714320880756,1.1739744155913598e-06,9.8813129168249309e-324,0.20631289403692601,0.011054592541963917,29,1.1212001759736725e-05,1.2121456820332294e-05,2.3333458580069021e-05,0.0047782685304955941,0.0062763240114683217,0.011054592541963917,1.1212001759736727e-05,1.2121456820332297e-05,2.3333458580069024e-05,0.073175311530877585,0.062703670185878038;0.069193234689234676,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.062703670185878038,0.069193234689234676,0.40884145258568549,-1.7402582585399529,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,29,2.600000000000001,2.7000000000000011,0.10000000000000001,0.29512185970919086,0.24009187824844819,0.29193701162413316,0.29193701162413321,1.9024961314340716e-06,9.8813129168249309e-324,0.22740820628014369,0.01268367196830443,30,1.6482401378047179e-05,1.7951301657556927e-05,3.4433703035604105e-05,0.0054801321680729076,0.0072035398002315227,0.01268367196830443,1.6482401378047179e-05,1.7951301657556933e-05,3.4433703035604112e-05,0.080626723540306477,0.069235277725043329;0.076716011235504505,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.069235277725043329,0.076716011235504505,0.22515933999397353,-1.9368297778198129,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,30,2.7000000000000011,2.8000000000000012,0.10000000000000001,0.33155087784022846,0.25798927180804793,0.31438415289136645,0.31438415289136645,2.539598951759182e-06,9.8813129168249309e-324,0.24324768272983721,0.014741589078210687,31,2.3013486072430147e-05,2.4067540945660168e-05,4.7081027018090312e-05,0.0062714718908379813,0.0084701171873727051,0.014741589078210687,2.3013486072430151e-05,2.4067540945660172e-05,4.7081027018090326e-05,0.086497709833321113,0.076280772073824138;0.080887763858348893,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.076280772073824138,0.080887763858348893,0.020920322183767829,-2.149748517056842,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,31,2.8000000000000012,2.9000000000000012,0.10000000000000001,0.37051549171446163,0.26841933292714615,0.32692845906278534,0.32692845906278539,2.6203997431546902e-06,9.8813129168249309e-324,0.25065645257386054,0.017762880353285604,32,3.1305087053207449e-05,2.8551370209772148e-05,5.9856457262979601e-05,0.0071760981627548336,0.010586782190530769,0.017762880353285604,3.1305087053207449e-05,2.8551370209772148e-05,5.9856457262979601e-05,0.088748612947215838,0.083853748173066553;0.079580553129692949,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.083853748173066553,0.079580553129692949,-0.2048377281887255,-2.3636213793040501,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,32,2.9000000000000012,3.0000000000000013,0.10000000000000001,0.40271793364079322,0.26203452290035756,0.31791179821281546,0.31791179821281551,3.2390813472966456e-06,9.8813129168249309e-324,0.23982895477800004,0.022205568122357459,33,4.1688380831179449e-05,2.7489482982847724e-05,6.9177863814027176e-05,0.0082643525224207343,0.013941215599936727,0.022205568122357459,4.1688380831179449e-05,2.7489482982847724e-05,6.9177863814027176e-05,0.08368176229720832,0.090922020279078239;0.067999289895421075,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.090922020279078239,0.067999289895421075,-0.45088364414282106,-2.5493472528613141,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,33,3.0000000000000013,3.1000000000000014,0.10000000000000001,0.41404224998269329,0.22619580421192165,0.27222907387010808,0.27222907387010814,5.8189449375576909e-06,9.8813129168249309e-324,0.19775202529624922,0.028443778915672367,34,4.9250181834364451e-05,1.3357601519585157e-05,6.2607783353949611e-05,0.0096331186286020588,0.018810660287070308,0.028443778915672367,4.9250181834364458e-05,1.3357601519585158e-05,6.2607783353949611e-05,0.067313355363689681,0.095566542379316846;0.04051669066405842,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.095566542379316846,0.04051669066405842,-0.7123077877497197,-2.6627906421604481,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,34,3.1000000000000014,3.2000000000000015,0.10000000000000001,0.38472710407146066,0.25496852975896139,0.29763513257307561,0.29763513257307567,8.9727951729156059e-06,9.8813129168249309e-324,0.2184544458086386,0.036514083950322768,35,4.0156839279715129e-05,1.802323594006347e-05,5.8180075219778596e-05,0.011386344617464276,0.02512773933285849,0.036514083950322768,4.0156839279715136e-05,1.802323594006347e-05,5.8180075219778609e-05,0.074948484650445582,0.09618320462856314;0.05260527162036286,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.09618320462856314,0.05260527162036286,-0.97930658712774177,-2.6526064030667014,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,35,3.2000000000000015,3.2500000000000013,0.050000000000000003,0.36433757766981506,0.3019767268235784,0.35499445067807911,0.35499445067807917,4.8617493786170971e-06,9.8813129168249309e-324,0.26020984990065454,0.041766876922923822,36,6.7253591236202752e-05,4.9416477021911361e-05,0.00011667006825811412,0.012611937824053785,0.029154939098870038,0.041766876922923822,6.7253591236202752e-05,4.9416477021911374e-05,0.00011667006825811412,0.089224001316527066,0.09518334101339343;0.08225554929151499,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.09518334101339343,0.08225554929151499,-1.1105004933604996,-2.5881129491296089,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,36,3.2500000000000013,3.3250000000000015,0.075000000000000011,0.45717268147354051,0.36490449954954007,0.43275581774554106,0.43275581774554117,5.2922632308150616e-06,9.8813129168249309e-324,0.31494085232028485,0.049963647229255101,37,0.00011251175063833322,0.00014154391731844969,0.00025405566795678292,0.014632761477323848,0.035330885751931253,0.049963647229255101,0.00011251175063833322,0.00014154391731844971,0.00025405566795678292,0.10821689609162835,0.091165520868966232;0.12508536016982413,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.091165520868966232,0.12508536016982413,-1.2985996252728227,-2.4123130276451268,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,37,3.3250000000000015,3.3500000000000014,0.025000000000000001,0.46827859468091859,0.38273404968017266,0.45509089088055643,0.45509089088055654,1.8793901660490429e-06,9.8813129168249309e-324,0.32924483804199633,0.053489211638176284,38,0.00019908269804765264,0.00028972333047408097,0.00048880602852173364,0.015597624657322865,0.037891586980853417,0.053489211638176284,0.00019908269804765267,0.00028972333047408102,0.00048880602852173364,0.11331178530636843,0.089268096784433856;0.13803294564158144,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.089268096784433856,0.13803294564158144,-1.3579445758212312,-2.3337269669446741,6,6,54,68,990,54
flowstar_style_o6_candidate8_output6_insert_symqueue,38,3.3500000000000014,3.3523437500000015,0.0023437500000000003,,,0.45836311114672346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,0,0,0.050000000000000003,0.050000000000000003,0.50640462733673564,0.50640462733671499,0.50850464706240395,0.50850464706240406,9.8813129168249309e-324,9.8813129168249309e-324,0.50629477746504259,0.00010984987167231932,1,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,1.0006779788556762e-05,9.9843091883762561e-05,0.00010984987167231932,1.4821969375237396e-323,1.4821969375237396e-323,2.9643938750474793e-323,0.25099914669356332,0.15123218572009586;0.10302013781110422,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.15123218572009586,0.10302013781110422,1.3664396440093696,2.2515867960098861,5,6,28,68,28,28
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,1,0.050000000000000003,0.125,0.075000000000000011,0.66030439203045888,0.63291264457895524,0.63552897603256997,0.63552897603257008,2.6616468844048692e-10,2.5357808592438671e-10,0.63260780689382379,0.00030483768513131325,2,2.7498990365165603e-07,6.1612925903717539e-07,8.9111916268883142e-07,3.2255923815879374e-05,0.00027258176131543386,0.00030483768513131325,2.7498990365165608e-07,6.1612925903717549e-07,8.9111916268883163e-07,0.31220038417316159,0.14832263167489468;0.16944141078180722,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.14832263167489468,0.16944141078180722,1.5251215209970321,1.9696800196483615,6,6,36,68,458,36
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,2,0.125,0.17499999999999999,0.050000000000000003,0.72980956612017012,0.68680532660785965,0.68804009949151457,0.68804009949151468,5.5715525616350318e-10,3.2941090027185568e-10,0.68636816345889662,0.00043716314896291678,3,1.0118475910719778e-06,2.4634912950444265e-06,3.4753388861164046e-06,5.5600655478074843e-05,0.00038156249348484192,0.00043716314896291678,1.011847591071978e-06,2.463491295044427e-06,3.475338886116405e-06,0.33890850294267844,0.14345136591570945;0.20056694616060347,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.14345136591570945,0.20056694616060347,1.6182807754577426,1.7540157431080914,6,6,39,68,653,39
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,3,0.17499999999999999,0.25,0.075000000000000011,0.79464131337875454,0.72381794030579771,0.72694675234874784,0.72694675234874795,2.1964660753074336e-09,1.1390222100484583e-10,0.72316629504203633,0.00065164526376125683,4,1.7712406619799554e-06,3.7251049393242331e-06,5.4963456013041881e-06,9.8185154548938394e-05,0.00055346010921231842,0.00065164526376125683,1.7712406619799556e-06,3.7251049393242331e-06,5.4963456013041889e-06,0.35543946089365053,0.1326297181655513;0.23084090983602065,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.1326297181655513,0.23084090983602065,1.7370780706881856,1.4123191191670095,6,6,42,68,684,42
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,4,0.25,0.29999999999999999,0.050000000000000003,0.77877343548904543,0.71954338213902669,0.7252656761796642,0.72526567617966431,2.6759804263053107e-09,2.4406738064668637e-10,0.7187598368924506,0.00078354524657613665,5,2.9450952246292184e-06,5.5823000183356933e-06,8.5273952429649113e-06,0.00013597600971440878,0.0006475692368617279,0.00078354524657613665,2.9450952246292189e-06,5.5823000183356942e-06,8.527395242964913e-06,0.35191119301165108,0.12376738371056036;0.2388611906816489,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.12376738371056036,0.2388611906816489,1.8019961830230378,1.1854146841879258,6,6,43,68,748,43
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,5,0.29999999999999999,0.375,0.075000000000000011,0.76646388542491528,0.67843258067094359,0.68822355750712927,0.68822355750712938,4.7610472687651478e-09,2.9986030346067825e-10,0.67745741421012207,0.0009751664608214477,6,3.635726512843227e-06,5.8127005929044727e-06,9.4484271057476993e-06,0.00019787434221775916,0.00077729211860368857,0.0009751664608214477,3.6357265128432279e-06,5.8127005929044744e-06,9.4484271057477027e-06,0.32976893867076063,0.11031495744903141;0.23379209709097931,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.11031495744903141,0.23379209709097931,1.8786675842979887,0.86420058979765491,6,6,44,68,764,44
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,6,0.375,0.42499999999999999,0.050000000000000003,0.69974731733008411,0.63471485106556669,0.64667289286643892,0.64667289286643903,3.6503985752180358e-09,1.8937064105513132e-10,0.63363127935304864,0.0010835717125179036,7,4.349567595575415e-06,6.2973440103707082e-06,1.0646911605946123e-05,0.00024762334944076033,0.00083594836307714321,0.0010835717125179036,4.3495675955754167e-06,6.2973440103707091e-06,1.0646911605946125e-05,0.30742008675852406,0.10147049393231641;0.22186062904509901,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10147049393231641,0.22186062904509901,1.9169405202956342,0.66969200947823015,6,6,45,68,790,45
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,7,0.42499999999999999,0.5,0.075000000000000011,0.64267327826084364,0.55682023115684787,0.57090688244753807,0.57090688244753818,7.007447393778877e-09,9.311637325569191e-11,0.55559703525835713,0.0012231958984906183,8,4.4312025372019312e-06,5.5755566594965731e-06,1.0006759196698504e-05,0.00032297419811412451,0.00090022170037649387,0.0012231958984906183,4.4312025372019312e-06,5.5755566594965731e-06,1.0006759196698504e-05,0.26842891104805794,0.088988954420272617;0.19645948342389682,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.088988954420272617,0.19645948342389682,1.9572781527179373,0.41325812424557495,6,6,46,68,794,46
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,8,0.5,0.59999999999999998,0.10000000000000001,0.54441726020558612,0.45158475510112484,0.4667310265422,0.46673102654220011,8.4210045336563657e-09,1.7180727481546372e-10,0.45021463930151184,0.0013701157996129519,9,4.1633554771064398e-06,4.492157274694233e-06,8.655512751800672e-06,0.00042496805715079268,0.00094514774246215927,0.0013701157996129519,4.1633554771064415e-06,4.4921572746942339e-06,8.6555127518006754e-06,0.2154863207975227,0.0745677268093594;0.15879345870536363,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.0745677268093594,0.15879345870536363,1.9842359615959364,0.13820854530983306,6,6,47,68,848,47
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,9,0.59999999999999998,0.69999999999999996,0.10000000000000001,0.43304065393525248,0.35998420669875192,0.37496621105234196,0.37496621105234207,5.5069468521003163e-09,1.4558988749621968e-10,0.35853491207206123,0.001449294626690622,10,3.5401179165123804e-06,3.5959434214170977e-06,7.136061337929478e-06,0.00053109022914040859,0.00091820439755021328,0.001449294626690622,3.5401179165123808e-06,3.5959434214170977e-06,7.1360613379294789e-06,0.16914830093414696,0.063001638093340889;0.12447789940216034,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.063001638093340889,0.12447789940216034,1.9871802783687216,-0.069200120434031218,6,6,48,68,864,48
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,10,0.69999999999999996,0.79999999999999993,0.10000000000000001,0.34240202607781389,0.28683670851664977,0.30120462327343828,0.30120462327343833,8.9712401052308224e-09,2.7518352592982014e-10,0.2853311452856146,0.0015055632310351516,11,2.7601846622345488e-06,2.9215287594749112e-06,5.68171342170946e-06,0.00063525246007196847,0.00087031077096318317,0.0015055632310351516,2.7601846622345493e-06,2.9215287594749116e-06,5.6817134217094609e-06,0.13273997329517445,0.054107085907910232;0.096492384872097034,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.054107085907910232,0.096492384872097034,1.9721665745672516,-0.22346892571019095,6,6,48,68,879,48
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,11,0.79999999999999993,0.89999999999999991,0.10000000000000001,0.27522778654010627,0.22844630340563432,0.24220816620759911,0.24220816620759916,1.3889366548120755e-08,4.223390122320883e-10,0.22688458093243863,0.0015617224731956419,12,2.0918597941206271e-06,2.2175645908528582e-06,4.3094243849734849e-06,0.00073583889017726333,0.0008258835830183786,0.0015617224731956419,2.0918597941206275e-06,2.2175645908528587e-06,4.3094243849734866e-06,0.10379762976234233,0.047479655210407999;0.073622273181198253,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.047479655210407999,0.073622273181198253,1.9437775316329584,-0.33891552387884688,6,6,48,68,879,48
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,12,0.89999999999999991,0.99999999999999989,0.10000000000000001,0.22722153115265684,0.1851415791231146,0.19850617122151126,0.19850617122151129,1.9663116320189743e-08,2.2711926288870164e-10,0.18348759726603009,0.0016539818570844734,13,1.5784547438001597e-06,1.6896835261895679e-06,3.2681382699897274e-06,0.0008334118703062027,0.00082056998677827069,0.0016539818570844734,1.5784547438001599e-06,1.6896835261895681e-06,3.2681382699897283e-06,0.08237978599438596,0.042635013802954924;0.056616437738664822,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.042635013802954924,0.056616437738664822,1.9052806385836361,-0.4273488803274067,6,6,49,68,756,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,13,0.99999999999999989,1.0999999999999999,0.10000000000000001,0.19110639992332515,0.15478590664772887,0.16801840588002598,0.16801840588002601,2.5629711331575199e-08,2.0848005500138323e-10,0.15300848534659972,0.0017774213011291372,14,1.239931513137843e-06,1.3290638163992915e-06,2.5689953295371347e-06,0.00093164236083955842,0.00084577894028957878,0.0017774213011291372,1.2399315131378434e-06,1.3290638163992917e-06,2.5689953295371351e-06,0.067346652365902232,0.039175269280128204;0.044832649162219081,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.039175269280128204,0.044832649162219081,1.8589072922389998,-0.4977145914161879,6,6,49,68,756,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,14,1.0999999999999999,1.2,0.10000000000000001,0.1657107112761215,0.13342953603687546,0.14678973291392716,0.14678973291392719,3.2200078844740124e-08,1.8247223506210371e-10,0.13149991095272923,0.0019296250841461899,15,1.0242047105159413e-06,1.0705577855312259e-06,2.0947624960471672e-06,0.0010335027995922012,0.00089612228455398883,0.0019296250841461899,1.0242047105159413e-06,1.0705577855312261e-06,2.0947624960471672e-06,0.05667357344799976,0.036785081687852023;0.036608737387862474,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.036785081687852023,0.036608737387862474,1.8061208349263287,-0.55652653020710297,6,6,49,68,756,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,15,1.2,1.3,0.10000000000000001,0.14801170303999203,0.1188291242453014,0.13255445535080945,0.13255445535080948,3.851576421613928e-08,1.5687148485304384e-10,0.11671884210058564,0.0021102821447157435,16,8.875197552385383e-07,8.9081518772329641e-07,1.7783349429618346e-06,0.0011414945258229174,0.00096878761889282591,0.0021102821447157435,8.8751975523853841e-07,8.9081518772329651e-07,1.778334942961835e-06,0.049223554439146285,0.035227630852602693;0.031048707655329501,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035227630852602693,0.031048707655329501,1.7478292606977746,-0.60847852480270848,6,6,49,68,749,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,16,1.3,1.4000000000000001,0.10000000000000001,0.13631165822815497,0.10932332634864374,0.12363187451545055,0.12363187451545057,4.5406752019654074e-08,2.1145969461593901e-10,0.10700212143119868,0.0023212049174450343,17,8.0775531507772165e-07,7.7099136742296858e-07,1.5787466825006902e-06,0.0012579054878993341,0.0010632994295457,0.0023212049174450343,8.0775531507772165e-07,7.7099136742296869e-07,1.5787466825006904e-06,0.044162049336421191,0.034332176120033989;0.027482971764349072,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.034332176120033989,0.027482971764349072,1.6845386452435569,-0.65699775606194977,6,6,48,68,749,48
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,17,1.4000000000000001,1.5000000000000002,0.10000000000000001,0.12932939088226705,0.10374280687639947,0.11884368529131295,0.11884368529131298,5.3399632015579672e-08,1.2516846653587939e-10,0.10117659741876772,0.0025662094576317284,18,7.7313624478146151e-07,6.9868214352494676e-07,1.4718183883064083e-06,0.0013850493211571386,0.00118116013647459,0.0025662094576317284,7.7313624478146162e-07,6.9868214352494697e-07,1.4718183883064085e-06,0.040899179494962128,0.033980109857665149;0.025440996878796206,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.033980109857665149,0.025440996878796206,1.6164570986435618,-0.70467861434899381,6,6,49,68,592,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,18,1.5000000000000002,1.6000000000000003,0.10000000000000001,0.12616671301563956,0.10130126643896639,0.11740701457966696,0.11740701457966699,6.148520614668774e-08,1.4213644102785225e-10,0.098450107556916397,0.0028511588820499729,19,7.7936421103234616e-07,6.6787783491352964e-07,1.4472420459458758e-06,0.0015254645296487498,0.0013256943524012231,0.0028511588820499729,7.7936421103234627e-07,6.6787783491352964e-07,1.447242045945876e-06,0.039031117927910711,0.034095053669399154;0.024607729999410386,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.034095053669399154,0.024607729999410386,1.5435611279280796,-0.75360436275751375,6,6,49,68,603,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,19,1.6000000000000003,1.7000000000000004,0.10000000000000001,0.12624254447222796,0.10151264787710995,0.11885184122631109,0.11885184122631112,6.9388053201947735e-08,1.5636046726309098e-10,0.09832859177400316,0.0031840561031067694,20,8.2847245518122611e-07,6.789493947325179e-07,1.5074218499137441e-06,0.0016821027910981401,0.0015019533120086293,0.0031840561031067694,8.2847245518122632e-07,6.7894939473251801e-07,1.5074218499137443e-06,0.038292329583270945,0.034638049526510353;0.024787117375719293,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.034638049526510353,0.024787117375719293,1.4656343576869979,-0.80558302247441615,6,6,49,68,603,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,20,1.7000000000000004,1.8000000000000005,0.10000000000000001,0.12924099163131167,0.1043194662215928,0.12314925828638601,0.12314925828638604,7.636428807356646e-08,1.6705329816747873e-10,0.10074409270058393,0.0035753735210088586,21,9.2920937405342242e-07,7.3964110745008209e-07,1.6688504815035044e-06,0.0018585148280865253,0.0017168586929223334,0.0035753735210088586,9.2920937405342253e-07,7.396411074500822e-07,1.6688504815035048e-06,0.038520221706935504,0.035699315196735963;0.025874479521215268,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035699315196735963,0.025874479521215268,1.3822858294387845,-0.86232389584267843,6,6,49,68,603,49
